Al Z = 13 3s
E= 50 kev 
6.2715E-03	 4.5897E-03	 3.7565E-03	 2.6901E-03	 1.3943E-03	 7.0355E-04	 3.2857E-04	 1.5549E-04	 7.5223E-05	 4.9558E-05	 3.5707E-05	 2.4870E-05	 5.5326E-06	 2.4607E-06	 1.4675E-06	 1.0155E-06	 7.6804E-07	 5.8654E-07	 3.7496E-07	 2.5768E-07	 1.8776E-07	 1.4302E-07	 1.1253E-07	 9.0874E-08	 6.2851E-08	 4.6076E-08	 3.5240E-08	 2.7827E-08	 2.2531E-08	 
4.4005E-02	 3.1351E-02	 2.5193E-02	 1.7856E-02	 9.5795E-03	 5.0558E-03	 2.3103E-03	 9.6871E-04	 4.2869E-04	 3.1975E-04	 2.6257E-04	 1.9514E-04	 4.0274E-05	 1.6998E-05	 1.0180E-05	 7.0581E-06	 5.3725E-06	 4.1154E-06	 2.6263E-06	 1.7997E-06	 1.3092E-06	 9.9604E-07	 7.8297E-07	 6.3180E-07	 4.3658E-07	 3.1992E-07	 2.4462E-07	 1.9313E-07	 1.5637E-07	 
7.7046E-02	 5.5873E-02	 4.4529E-02	 3.0488E-02	 1.5173E-02	 8.3494E-03	 4.0121E-03	 1.4456E-03	 3.8677E-04	 3.4606E-04	 3.9320E-04	 3.4045E-04	 6.5115E-05	 2.4499E-05	 1.5077E-05	 1.0555E-05	 8.1234E-06	 6.2614E-06	 3.9858E-06	 2.7180E-06	 1.9711E-06	 1.4961E-06	 1.1741E-06	 9.4620E-07	 6.5282E-07	 4.7800E-07	 3.6533E-07	 2.8837E-07	 2.3344E-07	 
1.0924E-01	 8.1609E-02	 6.5342E-02	 4.4385E-02	 1.9965E-02	 1.0396E-02	 5.6719E-03	 2.3116E-03	 2.9111E-04	 9.0606E-05	 3.3573E-04	 4.2460E-04	 9.4738E-05	 3.0172E-05	 1.9274E-05	 1.3640E-05	 1.0589E-05	 8.2363E-06	 5.2248E-06	 3.5462E-06	 2.5641E-06	 1.9420E-06	 1.5214E-06	 1.2246E-06	 8.4368E-07	 6.1728E-07	 4.7159E-07	 3.7216E-07	 3.0123E-07	 
1.3878E-01	 1.0669E-01	 8.6378E-02	 5.9399E-02	 2.5418E-02	 1.1155E-02	 6.0876E-03	 3.3101E-03	 9.2711E-04	 1.7451E-05	 5.6428E-05	 2.9147E-04	 1.3197E-04	 2.9784E-05	 2.0333E-05	 1.4946E-05	 1.1749E-05	 9.2558E-06	 5.8672E-06	 3.9522E-06	 2.8429E-06	 2.1448E-06	 1.6757E-06	 1.3462E-06	 9.2523E-07	 6.7611E-07	 5.1620E-07	 4.0722E-07	 3.2953E-07	 
1.7179E-01	 1.3787E-01	 1.1525E-01	 8.3499E-02	 3.8989E-02	 1.5264E-02	 5.5324E-03	 2.3926E-03	 1.2858E-03	 8.5833E-04	 6.8141E-04	 6.4228E-04	 2.2859E-04	 4.1109E-05	 2.5805E-05	 2.0952E-05	 1.6801E-05	 1.2701E-05	 7.9487E-06	 4.9670E-06	 3.3355E-06	 2.3756E-06	 1.7962E-06	 1.4067E-06	 9.3951E-07	 6.7330E-07	 5.0824E-07	 3.9825E-07	 3.2095E-07	 
E= 100 kev 
5.3404E-03	 3.6752E-03	 3.0278E-03	 2.2137E-03	 1.1508E-03	 5.7639E-04	 2.7251E-04	 1.2849E-04	 6.2649E-05	 4.1302E-05	 2.9441E-05	 2.0484E-05	 4.7342E-06	 2.2867E-06	 1.3870E-06	 8.9797E-07	 6.4599E-07	 4.9896E-07	 3.1884E-07	 2.1556E-07	 1.5851E-07	 1.2075E-07	 9.5213E-08	 7.6848E-08	 5.3136E-08	 3.8946E-08	 2.9778E-08	 2.3509E-08	 1.9034E-08	 
3.7708E-02	 2.4965E-02	 2.0208E-02	 1.4745E-02	 7.8937E-03	 4.1401E-03	 1.9127E-03	 8.0273E-04	 3.5707E-04	 2.6607E-04	 2.1683E-04	 1.6085E-04	 3.4256E-05	 1.5763E-05	 9.7152E-06	 6.2852E-06	 4.5087E-06	 3.4885E-06	 2.2307E-06	 1.5028E-06	 1.1026E-06	 8.3891E-07	 6.6087E-07	 5.3308E-07	 3.6827E-07	 2.6978E-07	 2.0622E-07	 1.6278E-07	 1.3178E-07	 
6.6900E-02	 4.4761E-02	 3.5865E-02	 2.5331E-02	 1.2580E-02	 6.8867E-03	 3.3423E-03	 1.2042E-03	 3.3292E-04	 2.9409E-04	 3.2880E-04	 2.8458E-04	 5.6917E-05	 2.3530E-05	 1.5030E-05	 9.8168E-06	 7.0300E-06	 5.4540E-06	 3.4917E-06	 2.3400E-06	 1.7105E-06	 1.2987E-06	 1.0215E-06	 8.2322E-07	 5.6791E-07	 4.1570E-07	 3.1762E-07	 2.5066E-07	 2.0290E-07	 
9.4068E-02	 6.5138E-02	 5.2449E-02	 3.6585E-02	 1.6314E-02	 8.4329E-03	 4.6379E-03	 1.8447E-03	 2.3359E-04	 6.9796E-05	 2.7209E-04	 3.4716E-04	 7.9643E-05	 2.7318E-05	 1.8283E-05	 1.2227E-05	 8.7526E-06	 6.8089E-06	 4.3703E-06	 2.9095E-06	 2.1177E-06	 1.6040E-06	 1.2592E-06	 1.0135E-06	 6.9799E-07	 5.1045E-07	 3.8982E-07	 3.0755E-07	 2.4891E-07	 
1.1742E-01	 8.4850E-02	 6.9186E-02	 4.8659E-02	 2.0524E-02	 8.8675E-03	 4.8729E-03	 2.5762E-03	 7.2938E-04	 -1.4687E-05	 2.3180E-05	 2.2285E-04	 1.0664E-04	 2.4800E-05	 1.7764E-05	 1.2606E-05	 9.1555E-06	 7.1574E-06	 4.6138E-06	 3.0455E-06	 2.1973E-06	 1.6565E-06	 1.2963E-06	 1.0411E-06	 7.1497E-07	 5.2209E-07	 3.9839E-07	 3.1416E-07	 2.5419E-07	 
1.4706E-01	 1.1171E-01	 9.3646E-02	 6.8986E-02	 3.2149E-02	 1.2643E-02	 4.6090E-03	 1.9243E-03	 1.0934E-03	 7.4073E-04	 5.7429E-04	 5.3560E-04	 1.9254E-04	 3.8148E-05	 2.5595E-05	 1.9019E-05	 1.4355E-05	 1.0983E-05	 6.7894E-06	 4.2439E-06	 2.8571E-06	 2.0586E-06	 1.5588E-06	 1.2236E-06	 8.1368E-07	 5.8644E-07	 4.4271E-07	 3.4674E-07	 2.7940E-07	 
E= 150 kev 
5.2209E-03	 3.3520E-03	 2.9653E-03	 2.0636E-03	 1.0657E-03	 5.4635E-04	 2.6033E-04	 1.2248E-04	 5.9977E-05	 3.9544E-05	 2.8224E-05	 1.9677E-05	 4.6806E-06	 2.3626E-06	 1.4770E-06	 9.5195E-07	 6.5834E-07	 4.9595E-07	 3.1944E-07	 2.1864E-07	 1.5692E-07	 1.2053E-07	 9.4870E-08	 7.6677E-08	 5.3091E-08	 3.8889E-08	 2.9729E-08	 2.3474E-08	 1.9004E-08	 
3.6497E-02	 2.2438E-02	 1.9791E-02	 1.3496E-02	 7.2157E-03	 3.8620E-03	 1.7924E-03	 7.4765E-04	 3.3169E-04	 2.4657E-04	 2.0083E-04	 1.4884E-04	 3.1511E-05	 1.5046E-05	 9.6443E-06	 6.2522E-06	 4.2925E-06	 3.2210E-06	 2.0769E-06	 1.4170E-06	 1.0139E-06	 7.7675E-07	 6.1078E-07	 4.9330E-07	 3.4119E-07	 2.4977E-07	 1.9087E-07	 1.5067E-07	 1.2197E-07	 
6.4040E-02	 4.0229E-02	 3.5203E-02	 2.3202E-02	 1.1602E-02	 6.4504E-03	 3.1452E-03	 1.1352E-03	 3.0934E-04	 2.7576E-04	 3.0827E-04	 2.6663E-04	 5.3812E-05	 2.3082E-05	 1.5332E-05	 1.0111E-05	 6.9128E-06	 5.1684E-06	 3.3323E-06	 2.2653E-06	 1.6146E-06	 1.2334E-06	 9.6863E-07	 7.8163E-07	 5.3991E-07	 3.9495E-07	 3.0168E-07	 2.3809E-07	 1.9270E-07	 
8.9998E-02	 5.8787E-02	 5.1236E-02	 3.3483E-02	 1.5105E-02	 7.8916E-03	 4.3593E-03	 1.7558E-03	 2.0715E-04	 6.5329E-05	 2.5387E-04	 3.2496E-04	 7.5418E-05	 2.6814E-05	 1.8619E-05	 1.2657E-05	 8.6764E-06	 6.4512E-06	 4.1613E-06	 2.8172E-06	 1.9982E-06	 1.5206E-06	 1.1922E-06	 9.6094E-07	 6.6268E-07	 4.8431E-07	 3.6974E-07	 2.9171E-07	 2.3605E-07	 
1.1283E-01	 7.7169E-02	 6.7324E-02	 4.4791E-02	 1.9224E-02	 8.4096E-03	 4.6469E-03	 2.5040E-03	 6.7469E-04	 -3.4282E-06	 2.7692E-05	 2.1448E-04	 1.0433E-04	 2.6133E-05	 1.9024E-05	 1.3656E-05	 9.5361E-06	 7.0801E-06	 4.5565E-06	 3.0666E-06	 2.1595E-06	 1.6344E-06	 1.2780E-06	 1.0281E-06	 7.0725E-07	 5.1618E-07	 3.9378E-07	 3.1053E-07	 2.5122E-07	 
1.4048E-01	 1.0198E-01	 9.0144E-02	 6.3455E-02	 2.9851E-02	 1.1736E-02	 4.2984E-03	 1.8393E-03	 9.7010E-04	 6.8355E-04	 5.3111E-04	 5.0114E-04	 1.8290E-04	 3.7138E-05	 2.5546E-05	 1.8890E-05	 1.4264E-05	 1.0489E-05	 6.4515E-06	 4.1023E-06	 2.6966E-06	 1.9346E-06	 1.4590E-06	 1.1382E-06	 7.6203E-07	 5.4484E-07	 4.1270E-07	 3.2345E-07	 2.6064E-07	 
E= 200 kev 
4.9488E-03	 3.1830E-03	 2.7924E-03	 2.0189E-03	 1.0543E-03	 5.2638E-04	 2.4759E-04	 1.1642E-04	 5.6951E-05	 3.7343E-05	 2.6802E-05	 1.8427E-05	 4.2199E-06	 2.1543E-06	 1.3981E-06	 9.1445E-07	 6.1978E-07	 4.5349E-07	 2.8900E-07	 1.9972E-07	 1.4422E-07	 1.0897E-07	 8.5387E-08	 6.9478E-08	 4.8080E-08	 3.5259E-08	 2.6935E-08	 2.1262E-08	 1.7212E-08	 
3.5635E-02	 2.1715E-02	 1.8860E-02	 1.3600E-02	 7.3670E-03	 3.8492E-03	 1.7674E-03	 7.4417E-04	 3.3297E-04	 2.4784E-04	 2.0227E-04	 1.4915E-04	 3.2414E-05	 1.5752E-05	 1.0395E-05	 6.8604E-06	 4.6298E-06	 3.3646E-06	 2.1395E-06	 1.4770E-06	 1.0640E-06	 8.0256E-07	 6.2859E-07	 5.1108E-07	 3.5346E-07	 2.5909E-07	 1.9787E-07	 1.5617E-07	 1.2641E-07	 
6.4852E-02	 3.9299E-02	 3.3576E-02	 2.3378E-02	 1.1757E-02	 6.4127E-03	 3.0909E-03	 1.1269E-03	 3.1491E-04	 2.7919E-04	 3.1031E-04	 2.6589E-04	 5.4815E-05	 2.4002E-05	 1.6388E-05	 1.1045E-05	 7.4510E-06	 5.3752E-06	 3.3999E-06	 2.3421E-06	 1.6799E-06	 1.2638E-06	 9.8883E-07	 8.0278E-07	 5.5460E-07	 4.0620E-07	 3.1008E-07	 2.4467E-07	 1.9801E-07	 
9.0131E-02	 5.7148E-02	 4.8644E-02	 3.3504E-02	 1.4996E-02	 7.7305E-03	 4.2196E-03	 1.7035E-03	 2.0105E-04	 5.8035E-05	 2.4629E-04	 3.1489E-04	 7.2635E-05	 2.5881E-05	 1.8584E-05	 1.3010E-05	 8.8552E-06	 6.3442E-06	 3.9811E-06	 2.7328E-06	 1.9487E-06	 1.4599E-06	 1.1403E-06	 9.2385E-07	 6.3713E-07	 4.6612E-07	 3.5561E-07	 2.8048E-07	 2.2694E-07	 
1.1221E-01	 7.5289E-02	 6.4345E-02	 4.4948E-02	 1.9052E-02	 8.2934E-03	 4.5240E-03	 2.4512E-03	 6.7691E-04	 -3.5782E-06	 2.9167E-05	 2.1044E-04	 1.0332E-04	 2.6374E-05	 1.9623E-05	 1.4449E-05	 1.0065E-05	 7.2148E-06	 4.4813E-06	 3.0641E-06	 2.1700E-06	 1.6175E-06	 1.2601E-06	 1.0188E-06	 7.0107E-07	 5.1224E-07	 3.9051E-07	 3.0788E-07	 2.4905E-07	 
1.3955E-01	 9.9660E-02	 8.6594E-02	 6.3328E-02	 2.9487E-02	 1.1531E-02	 4.1518E-03	 1.7958E-03	 9.7992E-04	 6.6793E-04	 5.2216E-04	 4.9149E-04	 1.7987E-04	 3.7970E-05	 2.6770E-05	 1.9851E-05	 1.4797E-05	 1.0684E-05	 6.3949E-06	 4.1512E-06	 2.7231E-06	 1.9178E-06	 1.4339E-06	 1.1354E-06	 7.5555E-07	 5.4199E-07	 4.0757E-07	 3.2071E-07	 2.5834E-07	 
E= 250 kev 
5.1240E-03	 3.4751E-03	 2.8097E-03	 2.0272E-03	 1.0598E-03	 5.3587E-04	 2.5363E-04	 1.1999E-04	 5.8353E-05	 3.8196E-05	 2.7348E-05	 1.8968E-05	 4.4673E-06	 2.3199E-06	 1.5262E-06	 1.0104E-06	 6.8433E-07	 4.9013E-07	 3.0509E-07	 2.1182E-07	 1.5371E-07	 1.1613E-07	 9.0999E-08	 7.3147E-08	 5.1035E-08	 3.7409E-08	 2.8611E-08	 2.2570E-08	 1.8270E-08	 
3.6373E-02	 2.3818E-02	 1.8754E-02	 1.3448E-02	 7.2662E-03	 3.8498E-03	 1.7756E-03	 7.4777E-04	 3.3263E-04	 2.4649E-04	 2.0070E-04	 1.4887E-04	 3.2407E-05	 1.5915E-05	 1.0709E-05	 7.1778E-06	 4.8511E-06	 3.4432E-06	 2.1269E-06	 1.4764E-06	 1.0687E-06	 8.0572E-07	 6.3051E-07	 5.0667E-07	 3.5311E-07	 2.5870E-07	 1.9779E-07	 1.5600E-07	 1.2626E-07	 
6.3797E-02	 4.2451E-02	 3.3203E-02	 2.2941E-02	 1.1480E-02	 6.3360E-03	 3.0544E-03	 1.1056E-03	 3.0039E-04	 2.6605E-04	 2.9938E-04	 2.5961E-04	 5.2366E-05	 2.2797E-05	 1.6002E-05	 1.1015E-05	 7.4758E-06	 5.2525E-06	 3.2085E-06	 2.2222E-06	 1.6029E-06	 1.2040E-06	 9.4008E-07	 7.5510E-07	 5.2516E-07	 3.8444E-07	 2.9375E-07	 2.3161E-07	 1.8743E-07	 
9.0417E-02	 6.2012E-02	 4.8633E-02	 3.3384E-02	 1.5085E-02	 7.8759E-03	 4.3034E-03	 1.7472E-03	 2.2065E-04	 6.7393E-05	 2.5260E-04	 3.2341E-04	 7.7101E-05	 2.8121E-05	 2.0364E-05	 1.4450E-05	 9.9453E-06	 6.9527E-06	 4.1943E-06	 2.8998E-06	 2.0836E-06	 1.5593E-06	 1.2153E-06	 9.7546E-07	 6.7728E-07	 4.9541E-07	 3.7835E-07	 2.9823E-07	 2.4129E-07	 
1.1470E-01	 8.1131E-02	 6.4326E-02	 4.4808E-02	 1.9194E-02	 8.4418E-03	 4.6125E-03	 2.4980E-03	 7.0075E-04	 4.1593E-06	 3.4005E-05	 2.1892E-04	 1.0858E-04	 2.8781E-05	 2.1475E-05	 1.5974E-05	 1.1274E-05	 7.9117E-06	 4.6953E-06	 3.2322E-06	 2.3092E-06	 1.7188E-06	 1.3354E-06	 1.0703E-06	 7.4129E-07	 5.4155E-07	 4.1328E-07	 3.2562E-07	 2.6338E-07	 
1.4120E-01	 1.0523E-01	 8.6036E-02	 6.2667E-02	 2.9326E-02	 1.1511E-02	 4.1391E-03	 1.7646E-03	 9.7485E-04	 6.6960E-04	 5.1886E-04	 4.8979E-04	 1.8091E-04	 3.8255E-05	 2.7592E-05	 2.0585E-05	 1.5428E-05	 1.1113E-05	 6.4590E-06	 4.1351E-06	 2.7657E-06	 1.9370E-06	 1.4362E-06	 1.1156E-06	 7.4149E-07	 5.3049E-07	 4.0090E-07	 3.1564E-07	 2.5300E-07	 
E= 300 kev 
5.2452E-03	 3.8686E-03	 2.8693E-03	 2.0630E-03	 1.0944E-03	 5.2382E-04	 2.5647E-04	 1.2189E-04	 5.9589E-05	 3.8934E-05	 2.7764E-05	 1.9240E-05	 4.5699E-06	 2.3861E-06	 1.5771E-06	 1.0651E-06	 7.2641E-07	 5.1630E-07	 3.1188E-07	 2.1697E-07	 1.5797E-07	 1.1949E-07	 9.3560E-08	 7.5404E-08	 5.2359E-08	 3.8365E-08	 2.9388E-08	 2.3159E-08	 1.8737E-08	 
3.7272E-02	 2.6831E-02	 1.9158E-02	 1.3646E-02	 7.5249E-03	 3.7474E-03	 1.7823E-03	 7.6054E-04	 3.3877E-04	 2.5082E-04	 2.0412E-04	 1.5118E-04	 3.3031E-05	 1.6331E-05	 1.1062E-05	 7.5658E-06	 5.1630E-06	 3.6408E-06	 2.1735E-06	 1.5104E-06	 1.0977E-06	 8.2830E-07	 6.4766E-07	 5.2162E-07	 3.6188E-07	 2.6506E-07	 2.0295E-07	 1.5991E-07	 1.2936E-07	 
6.6213E-02	 4.7970E-02	 3.3970E-02	 2.3353E-02	 1.1982E-02	 6.2112E-03	 3.0897E-03	 1.1415E-03	 3.1291E-04	 2.7693E-04	 3.0975E-04	 2.6751E-04	 5.4926E-05	 2.4282E-05	 1.7090E-05	 1.1977E-05	 8.2330E-06	 5.7645E-06	 3.3849E-06	 2.3471E-06	 1.7010E-06	 1.2790E-06	 9.9796E-07	 8.0279E-07	 5.5618E-07	 4.0713E-07	 3.1153E-07	 2.4540E-07	 1.9849E-07	 
9.3026E-02	 6.8232E-02	 4.9545E-02	 3.3709E-02	 1.5476E-02	 7.6320E-03	 4.2672E-03	 1.7610E-03	 2.1397E-04	 6.4263E-05	 2.5454E-04	 3.2586E-04	 7.7343E-05	 2.8293E-05	 2.0709E-05	 1.4988E-05	 1.0471E-05	 7.3186E-06	 4.2196E-06	 2.9157E-06	 2.1059E-06	 1.5773E-06	 1.2275E-06	 9.8595E-07	 6.8207E-07	 4.9886E-07	 3.8147E-07	 3.0042E-07	 2.4293E-07	 
1.1593E-01	 8.8263E-02	 6.5133E-02	 4.4868E-02	 1.9370E-02	 8.0413E-03	 4.4714E-03	 2.4735E-03	 6.7099E-04	 -1.7409E-05	 1.7266E-05	 2.0682E-04	 1.0431E-04	 2.6350E-05	 2.0243E-05	 1.5481E-05	 1.1137E-05	 7.8502E-06	 4.4445E-06	 3.0436E-06	 2.1855E-06	 1.6270E-06	 1.2611E-06	 1.0105E-06	 6.9724E-07	 5.0927E-07	 3.8903E-07	 3.0625E-07	 2.4758E-07	 
1.4493E-01	 1.1448E-01	 8.7978E-02	 6.3787E-02	 3.0233E-02	 1.1590E-02	 4.2205E-03	 1.8607E-03	 1.0045E-03	 6.8884E-04	 5.3300E-04	 4.9932E-04	 1.8685E-04	 4.0320E-05	 2.9040E-05	 2.1998E-05	 1.6657E-05	 1.1989E-05	 6.7374E-06	 4.3127E-06	 2.9171E-06	 2.0506E-06	 1.5232E-06	 1.1962E-06	 7.9989E-07	 5.7414E-07	 4.3462E-07	 3.4038E-07	 2.7381E-07	 
E= 350 kev 
5.5403E-03	 3.9958E-03	 2.9115E-03	 2.1109E-03	 1.1079E-03	 5.6412E-04	 2.7037E-04	 1.2619E-04	 6.2119E-05	 4.0803E-05	 2.9132E-05	 2.0073E-05	 4.8516E-06	 2.5852E-06	 1.7384E-06	 1.1826E-06	 8.0717E-07	 5.6994E-07	 3.3781E-07	 2.3398E-07	 1.7113E-07	 1.2953E-07	 1.0147E-07	 8.1701E-08	 5.6155E-08	 4.1544E-08	 3.1745E-08	 2.5100E-08	 2.0291E-08	 
3.8857E-02	 2.7472E-02	 1.9164E-02	 1.3759E-02	 7.3850E-03	 3.9773E-03	 1.8788E-03	 7.6908E-04	 3.4305E-04	 2.5455E-04	 2.0707E-04	 1.5246E-04	 3.2869E-05	 1.6349E-05	 1.1318E-05	 7.8435E-06	 5.3623E-06	 3.7553E-06	 2.1859E-06	 1.5117E-06	 1.1041E-06	 8.3329E-07	 6.5160E-07	 5.2425E-07	 3.6021E-07	 2.6614E-07	 2.0329E-07	 1.6067E-07	 1.2987E-07	 
6.8209E-02	 4.9321E-02	 3.4039E-02	 2.3568E-02	 1.1808E-02	 6.6298E-03	 3.3194E-03	 1.1621E-03	 3.2071E-04	 2.8462E-04	 3.1806E-04	 2.7388E-04	 5.6289E-05	 2.4973E-05	 1.7914E-05	 1.2718E-05	 8.7825E-06	 6.1251E-06	 3.4988E-06	 2.4107E-06	 1.7571E-06	 1.3220E-06	 1.0310E-06	 8.2853E-07	 5.6891E-07	 4.1981E-07	 3.2054E-07	 2.5324E-07	 2.0467E-07	 
9.5819E-02	 7.1032E-02	 4.9644E-02	 3.3938E-02	 1.5403E-02	 8.1055E-03	 4.6184E-03	 1.7887E-03	 2.1754E-04	 6.6313E-05	 2.6172E-04	 3.3398E-04	 7.9219E-05	 2.9083E-05	 2.1644E-05	 1.5864E-05	 1.1163E-05	 7.7971E-06	 4.3664E-06	 2.9900E-06	 2.1738E-06	 1.6294E-06	 1.2672E-06	 1.0167E-06	 6.9739E-07	 5.1395E-07	 3.9220E-07	 3.0973E-07	 2.5027E-07	 
1.2001E-01	 9.1492E-02	 6.5607E-02	 4.5380E-02	 1.9673E-02	 8.6349E-03	 4.9256E-03	 2.5458E-03	 7.0401E-04	 -6.4036E-06	 2.8193E-05	 2.1960E-04	 1.1006E-04	 2.8786E-05	 2.2158E-05	 1.7055E-05	 1.2341E-05	 8.7104E-06	 4.7982E-06	 3.2462E-06	 2.3493E-06	 1.7518E-06	 1.3569E-06	 1.0862E-06	 7.4358E-07	 5.4714E-07	 4.1721E-07	 3.2929E-07	 2.6601E-07	 
1.4911E-01	 1.1805E-01	 8.8639E-02	 6.4399E-02	 3.0571E-02	 1.2025E-02	 4.5334E-03	 1.8456E-03	 1.0134E-03	 7.0232E-04	 5.4614E-04	 5.1250E-04	 1.9143E-04	 4.1161E-05	 3.0091E-05	 2.2881E-05	 1.7399E-05	 1.2562E-05	 6.9601E-06	 4.4047E-06	 2.9899E-06	 2.0932E-06	 1.5595E-06	 1.2144E-06	 7.9984E-07	 5.7855E-07	 4.3708E-07	 3.4249E-07	 2.7611E-07	 
E= 400 kev 
5.4536E-03	 3.9753E-03	 2.9131E-03	 2.1547E-03	 1.1271E-03	 5.6726E-04	 2.6885E-04	 1.2597E-04	 6.1417E-05	 4.0323E-05	 2.8723E-05	 1.9771E-05	 4.5269E-06	 2.4329E-06	 1.6493E-06	 1.1407E-06	 7.8988E-07	 5.5551E-07	 3.2071E-07	 2.2033E-07	 1.6165E-07	 1.2246E-07	 9.5798E-08	 7.7161E-08	 5.3271E-08	 3.9165E-08	 2.9924E-08	 2.3613E-08	 1.9138E-08	 
3.9382E-02	 2.7884E-02	 1.9467E-02	 1.4575E-02	 7.8401E-03	 4.1996E-03	 1.9218E-03	 8.0754E-04	 3.6014E-04	 2.6753E-04	 2.1695E-04	 1.6035E-04	 3.4902E-05	 1.7733E-05	 1.2208E-05	 8.5541E-06	 5.9581E-06	 4.1775E-06	 2.3744E-06	 1.6265E-06	 1.1922E-06	 9.0187E-07	 7.0440E-07	 5.6685E-07	 3.9117E-07	 2.8744E-07	 2.1958E-07	 1.7323E-07	 1.4038E-07	 
7.1752E-02	 5.0741E-02	 3.4449E-02	 2.5007E-02	 1.2530E-02	 7.0717E-03	 3.3605E-03	 1.2314E-03	 3.4089E-04	 3.0013E-04	 3.3227E-04	 2.8629E-04	 5.9222E-05	 2.7000E-05	 1.9159E-05	 1.3753E-05	 9.6879E-06	 6.7860E-06	 3.7735E-06	 2.5699E-06	 1.8819E-06	 1.4197E-06	 1.1060E-06	 8.8871E-07	 6.1266E-07	 4.4983E-07	 3.4350E-07	 2.7092E-07	 2.1948E-07	 
9.9653E-02	 7.2524E-02	 4.9953E-02	 3.5752E-02	 1.5963E-02	 8.5882E-03	 4.5843E-03	 1.8673E-03	 2.1788E-04	 6.1193E-05	 2.6299E-04	 3.3870E-04	 7.8675E-05	 2.9118E-05	 2.1665E-05	 1.6167E-05	 1.1592E-05	 8.1517E-06	 4.4400E-06	 2.9876E-06	 2.1819E-06	 1.6397E-06	 1.2728E-06	 1.0206E-06	 7.0247E-07	 5.1519E-07	 3.9317E-07	 3.0996E-07	 2.5102E-07	 
1.2395E-01	 9.3418E-02	 6.6271E-02	 4.7969E-02	 2.0387E-02	 9.1602E-03	 4.9187E-03	 2.6814E-03	 7.3003E-04	 -6.3030E-06	 2.8386E-05	 2.2601E-04	 1.1219E-04	 2.9993E-05	 2.2927E-05	 1.7885E-05	 1.3159E-05	 9.3814E-06	 5.0471E-06	 3.3401E-06	 2.4292E-06	 1.8179E-06	 1.4058E-06	 1.1245E-06	 7.7232E-07	 5.6576E-07	 4.3146E-07	 3.3999E-07	 2.7525E-07	 
1.5398E-01	 1.2071E-01	 8.9760E-02	 6.7787E-02	 3.1567E-02	 1.2687E-02	 4.5167E-03	 1.9711E-03	 1.0499E-03	 7.2060E-04	 5.6218E-04	 5.2883E-04	 1.9439E-04	 4.2464E-05	 3.1098E-05	 2.3983E-05	 1.8352E-05	 1.3386E-05	 7.3213E-06	 4.5183E-06	 3.0716E-06	 2.1776E-06	 1.6178E-06	 1.2555E-06	 8.3301E-07	 5.9874E-07	 4.5241E-07	 3.5351E-07	 2.8554E-07	 
xx 
K  Z = 19 3s
E= 50 kev 
2.6743E-03	 1.8923E-03	 1.4987E-03	 1.0971E-03	 6.8074E-04	 4.0750E-04	 2.0241E-04	 8.5144E-05	 2.7218E-05	 1.6865E-05	 1.6387E-05	 1.4605E-05	 3.3179E-06	 1.0399E-06	 6.2565E-07	 4.3939E-07	 3.3846E-07	 2.6444E-07	 1.6956E-07	 1.1551E-07	 8.3625E-08	 6.3417E-08	 4.9724E-08	 4.0042E-08	 2.7594E-08	 2.0190E-08	 1.5425E-08	 1.2172E-08	 9.8521E-09	 
2.2841E-02	 1.6023E-02	 1.2374E-02	 8.6659E-03	 5.1888E-03	 3.2513E-03	 1.6956E-03	 6.8412E-04	 1.6245E-04	 9.1500E-05	 1.1630E-04	 1.1951E-04	 2.9243E-05	 8.4611E-06	 5.1081E-06	 3.5986E-06	 2.7780E-06	 2.1834E-06	 1.4005E-06	 9.5215E-07	 6.8826E-07	 5.2136E-07	 4.0843E-07	 3.2868E-07	 2.2631E-07	 1.6551E-07	 1.2642E-07	 9.9746E-08	 8.0727E-08	 
4.6226E-02	 3.3456E-02	 2.5817E-02	 1.7413E-02	 9.2031E-03	 5.7378E-03	 3.2578E-03	 1.3355E-03	 1.6480E-04	 9.1827E-06	 1.3069E-04	 2.0065E-04	 5.7336E-05	 1.3509E-05	 8.4060E-06	 6.0679E-06	 4.7434E-06	 3.7608E-06	 2.4155E-06	 1.6323E-06	 1.1762E-06	 8.8840E-07	 6.9444E-07	 5.5794E-07	 3.8338E-07	 2.8009E-07	 2.1380E-07	 1.6864E-07	 1.3646E-07	 
7.0145E-02	 5.3258E-02	 4.1940E-02	 2.8352E-02	 1.3290E-02	 7.4163E-03	 4.5888E-03	 2.2361E-03	 2.7591E-04	 -2.1827E-04	 -2.8138E-05	 1.8799E-04	 9.1365E-05	 1.6172E-05	 1.0453E-05	 7.8390E-06	 6.2174E-06	 5.0043E-06	 3.2241E-06	 2.1640E-06	 1.5518E-06	 1.1675E-06	 9.1001E-07	 7.2959E-07	 5.0001E-07	 3.6478E-07	 2.7824E-07	 2.1938E-07	 1.7747E-07	 
