In Z = 49 4p
E= 50 kev
0.1478E+00	0.1395E+00	0.1260E+00	0.1049E+00	0.7039E-01	0.4263E-01	0.2356E-01	0.1202E-01	0.4807E-02	0.2071E-02	0.1223E-02	0.1010E-02	0.6230E-03	0.1357E-03	-.6421E-04	-.5335E-04	-.1178E-04	0.5570E-05	0.5160E-05	-.6031E-06	-.3094E-05	-.3622E-05	-.3159E-05	-.2538E-05	-.1622E-05	-.1124E-05	-.8099E-06	-.6126E-06
E=400 kev
0.8285E-03	0.7243E-03	0.5810E-03	0.4756E-03	0.3087E-03	0.1985E-03	0.1260E-03	0.7512E-04	0.3153E-04	0.6152E-05	-.5525E-05	-.7877E-05	0.7130E-06	-.7828E-07	-.5763E-06	-.3213E-06	-.1483E-06	-.7736E-07	-.3428E-07	-.2376E-07	-.1906E-07	-.1562E-07	-.1258E-07	-.1008E-07	-.6802E-08	-.4992E-08	-.3765E-08	-.2947E-08
0.1614E-01	0.1491E-01	0.1307E-01	0.1064E-01	0.6488E-02	0.3626E-02	0.2067E-02	0.1193E-02	0.6369E-03	0.3378E-03	0.1780E-03	0.1001E-03	0.3416E-04	-.1767E-05	-.7062E-05	-.3528E-05	-.1516E-05	-.7401E-06	-.3128E-06	-.2193E-06	-.1780E-06	-.1468E-06	-.1186E-06	-.9511E-07	-.6417E-07	-.4709E-07	-.3551E-07	-.2780E-07
0.3844E-01	0.3560E-01	0.3166E-01	0.2613E-01	0.1634E-01	0.9255E-02	0.5219E-02	0.2952E-02	0.1581E-02	0.8879E-03	0.5242E-03	0.3344E-03	0.1051E-03	-.3656E-05	-.1802E-04	-.8787E-05	-.3665E-05	-.1743E-05	-.7202E-06	-.5059E-06	-.4124E-06	-.3410E-06	-.2760E-06	-.2213E-06	-.1492E-06	-.1095E-06	-.8251E-07	-.6457E-07
0.5542E-01	0.5103E-01	0.4512E-01	0.3776E-01	0.2419E-01	0.1421E-01	0.8189E-02	0.4673E-02	0.2431E-02	0.1276E-02	0.6863E-03	0.4061E-03	0.1715E-03	-.2442E-05	-.3244E-04	-.1622E-04	-.6784E-05	-.3255E-05	-.1347E-05	-.9340E-06	-.7557E-06	-.6245E-06	-.5055E-06	-.4049E-06	-.2720E-06	-.1996E-06	-.1503E-06	-.1176E-06
0.7244E-01	0.6646E-01	0.5801E-01	0.4855E-01	0.3142E-01	0.1879E-01	0.1101E-01	0.6438E-02	0.3391E-02	0.1686E-02	0.7371E-03	0.2923E-03	0.2164E-03	0.6825E-05	-.5431E-04	-.2838E-04	-.1194E-04	-.5818E-05	-.2429E-05	-.1641E-05	-.1304E-05	-.1075E-05	-.8709E-06	-.6957E-06	-.4644E-06	-.3410E-06	-.2562E-06	-.2001E-06
0.1528E+00	0.1439E+00	0.1281E+00	0.1083E+00	0.7219E-01	0.4365E-01	0.2427E-01	0.1234E-01	0.4954E-02	0.2129E-02	0.1257E-02	0.1040E-02	0.6443E-03	0.1381E-03	-.6702E-04	-.5515E-04	-.1221E-04	0.4951E-05	0.4858E-05	-.8700E-06	-.3309E-05	-.3681E-05	-.3261E-05	-.2644E-05	-.1680E-05	-.1165E-05	-.8415E-06	-.6315E-06
xx 
I  Z = 53 4p
E= 50 kev
0.9421E-03	0.8774E-03	0.7835E-03	0.6311E-03	0.4046E-03	0.2532E-03	0.1572E-03	0.9552E-04	0.4575E-04	0.1591E-04	0.6431E-06	-.4568E-05	0.1060E-05	0.8545E-07	-.5825E-06	-.2929E-06	-.1167E-06	-.6352E-07	-.3778E-07	-.3036E-07	-.2519E-07	-.2056E-07	-.1661E-07	-.1348E-07	-.9282E-08	-.6769E-08	-.5161E-08	-.4069E-08
0.2415E-01	0.2313E-01	0.2134E-01	0.1758E-01	0.1080E-01	0.6043E-02	0.3255E-02	0.1786E-02	0.9370E-03	0.5720E-03	0.3873E-03	0.2825E-03	0.8454E-04	0.3269E-05	-.8018E-05	-.3598E-05	-.1200E-05	-.5810E-06	-.3314E-06	-.2772E-06	-.2353E-06	-.1940E-06	-.1574E-06	-.1281E-06	-.8828E-07	-.6439E-07	-.4910E-07	-.3871E-07
0.4322E-01	0.4136E-01	0.3815E-01	0.3166E-01	0.2003E-01	0.1160E-01	0.6419E-02	0.3554E-02	0.1807E-02	0.1025E-02	0.6428E-03	0.4502E-03	0.1618E-03	0.8416E-05	-.1781E-04	-.8204E-05	-.2779E-05	-.1354E-05	-.7751E-06	-.6502E-06	-.5519E-06	-.4550E-06	-.3690E-06	-.3001E-06	-.2067E-06	-.1507E-06	-.1149E-06	-.9058E-07
0.5802E-01	0.5543E-01	0.5099E-01	0.4243E-01	0.2752E-01	0.1650E-01	0.9461E-02	0.5376E-02	0.2703E-02	0.1403E-02	0.7555E-03	0.4596E-03	0.2218E-03	0.1738E-04	-.3092E-04	-.1474E-04	-.5042E-05	-.2468E-05	-.1427E-05	-.1190E-05	-.1010E-05	-.8326E-06	-.6748E-06	-.5482E-06	-.3772E-06	-.2749E-06	-.2096E-06	-.1652E-06
0.7415E-01	0.7076E-01	0.6490E-01	0.5384E-01	0.3519E-01	0.2143E-01	0.1258E-01	0.7396E-02	0.3851E-02	0.1932E-02	0.8532E-03	0.3310E-03	0.2479E-03	0.3802E-04	-.5131E-04	-.2573E-04	-.8678E-05	-.4133E-05	-.2423E-05	-.2023E-05	-.1725E-05	-.1425E-05	-.1154E-05	-.9369E-06	-.6435E-06	-.4686E-06	-.3571E-06	-.2815E-06
0.1572E+00	0.1522E+00	0.1425E+00	0.1218E+00	0.8331E-01	0.5191E-01	0.2937E-01	0.1525E-01	0.6098E-02	0.2496E-02	0.1397E-02	0.1157E-02	0.7700E-03	0.1965E-03	-.6211E-04	-.5897E-04	-.9355E-05	0.1036E-04	0.7097E-05	-.2140E-06	-.3494E-05	-.4383E-05	-.3938E-05	-.3226E-05	-.2129E-05	-.1515E-05	-.1140E-05	-.8916E-06
E=100 kev
0.7968E-03	0.7217E-03	0.6411E-03	0.5181E-03	0.3331E-03	0.2093E-03	0.1304E-03	0.7909E-04	0.3864E-04	0.1379E-04	0.1015E-05	-.3441E-05	0.9008E-06	0.4813E-07	-.5359E-06	-.2908E-06	-.1171E-06	-.5452E-07	-.2887E-07	-.2478E-07	-.2056E-07	-.1637E-07	-.1318E-07	-.1077E-07	-.7415E-08	-.5384E-08	-.4097E-08	-.3228E-08
0.2004E-01	0.1900E-01	0.1750E-01	0.1447E-01	0.8941E-02	0.5043E-02	0.2744E-02	0.1524E-02	0.8249E-03	0.5117E-03	0.3483E-03	0.2523E-03	0.7116E-04	0.1880E-05	-.7435E-05	-.3538E-05	-.1250E-05	-.5120E-06	-.2486E-06	-.2249E-06	-.1919E-06	-.1544E-06	-.1249E-06	-.1024E-06	-.7055E-07	-.5123E-07	-.3898E-07	-.3071E-07
0.3598E-01	0.3400E-01	0.3132E-01	0.2602E-01	0.1655E-01	0.9653E-02	0.5389E-02	0.3011E-02	0.1580E-02	0.9155E-03	0.5818E-03	0.4061E-03	0.1361E-03	0.5358E-05	-.1651E-04	-.8107E-05	-.2900E-05	-.1202E-05	-.5844E-06	-.5282E-06	-.4506E-06	-.3620E-06	-.2927E-06	-.2398E-06	-.1651E-06	-.1199E-06	-.9117E-07	-.7184E-07
0.4853E-01	0.4565E-01	0.4181E-01	0.3484E-01	0.2269E-01	0.1369E-01	0.7906E-02	0.4514E-02	0.2339E-02	0.1244E-02	0.6883E-03	0.4238E-03	0.1866E-03	0.1205E-04	-.2859E-04	-.1463E-04	-.5298E-05	-.2212E-05	-.1069E-05	-.9674E-06	-.8254E-06	-.6617E-06	-.5346E-06	-.4376E-06	-.3011E-06	-.2183E-06	-.1660E-06	-.1308E-06
0.6237E-01	0.5849E-01	0.5325E-01	0.4416E-01	0.2895E-01	0.1772E-01	0.1046E-01	0.6155E-02	0.3287E-02	0.1677E-02	0.7701E-03	0.3193E-03	0.2072E-03	0.2818E-04	-.4720E-04	-.2558E-04	-.9272E-05	-.3824E-05	-.1797E-05	-.1645E-05	-.1412E-05	-.1132E-05	-.9119E-06	-.7464E-06	-.5126E-06	-.3712E-06	-.2821E-06	-.2222E-06
0.1326E+00	0.1268E+00	0.1176E+00	0.9993E-01	0.6825E-01	0.4262E-01	0.2425E-01	0.1258E-01	0.5119E-02	0.2111E-02	0.1192E-02	0.9755E-03	0.6456E-03	0.1651E-03	-.5301E-04	-.5480E-04	-.1244E-04	0.7669E-05	0.7374E-05	0.5202E-06	-.2659E-05	-.3401E-05	-.3087E-05	-.2628E-05	-.1773E-05	-.1225E-05	-.9039E-06	-.7048E-06
E=150 kev
0.7570E-03	0.6724E-03	0.6030E-03	0.4822E-03	0.3122E-03	0.1964E-03	0.1227E-03	0.7485E-04	0.3643E-04	0.1314E-04	0.1111E-05	-.3120E-05	0.8457E-06	0.2930E-07	-.5302E-06	-.2986E-06	-.1266E-06	-.5921E-07	-.2667E-07	-.2261E-07	-.1924E-07	-.1524E-07	-.1213E-07	-.9876E-08	-.6831E-08	-.4953E-08	-.3759E-08	-.2958E-08
0.1883E-01	0.1774E-01	0.1641E-01	0.1353E-01	0.8385E-02	0.4750E-02	0.2599E-02	0.1458E-02	0.7915E-03	0.4866E-03	0.3379E-03	0.2424E-03	0.6681E-04	0.1105E-05	-.7505E-05	-.3669E-05	-.1372E-05	-.5729E-06	-.2330E-06	-.2047E-06	-.1794E-06	-.1438E-06	-.1150E-06	-.9383E-07	-.6500E-07	-.4713E-07	-.3577E-07	-.2815E-07
0.3389E-01	0.3175E-01	0.2933E-01	0.2432E-01	0.1552E-01	0.9081E-02	0.5096E-02	0.2874E-02	0.1512E-02	0.8710E-03	0.5635E-03	0.3915E-03	0.1278E-03	0.3782E-05	-.1659E-04	-.8385E-05	-.3193E-05	-.1345E-05	-.5473E-06	-.4808E-06	-.4212E-06	-.3374E-06	-.2694E-06	-.2198E-06	-.1521E-06	-.1103E-06	-.8364E-07	-.6581E-07
0.4584E-01	0.4265E-01	0.3921E-01	0.3253E-01	0.2126E-01	0.1286E-01	0.7461E-02	0.4298E-02	0.2223E-02	0.1186E-02	0.6676E-03	0.4113E-03	0.1751E-03	0.9595E-05	-.2855E-04	-.1507E-04	-.5816E-05	-.2486E-05	-.1003E-05	-.8796E-06	-.7713E-06	-.6169E-06	-.4915E-06	-.4007E-06	-.2772E-06	-.2007E-06	-.1522E-06	-.1197E-06
0.5908E-01	0.5471E-01	0.4994E-01	0.4120E-01	0.2712E-01	0.1663E-01	0.9851E-02	0.5842E-02	0.3086E-02	0.1592E-02	0.7453E-03	0.3143E-03	0.1941E-03	0.2435E-04	-.4676E-04	-.2617E-04	-.1018E-04	-.4350E-05	-.1698E-05	-.1496E-05	-.1320E-05	-.1054E-05	-.8376E-06	-.6822E-06	-.4715E-06	-.3407E-06	-.2581E-06	-.2029E-06
0.1263E+00	0.1196E+00	0.1114E+00	0.9357E-01	0.6396E-01	0.3995E-01	0.2276E-01	0.1186E-01	0.4772E-02	0.1997E-02	0.1135E-02	0.9289E-03	0.6085E-03	0.1557E-03	-.5274E-04	-.5500E-04	-.1383E-04	0.5904E-05	0.6797E-05	0.6092E-06	-.2581E-05	-.3310E-05	-.2945E-05	-.2484E-05	-.1641E-05	-.1148E-05	-.8419E-06	-.6460E-06
E=200 kev
0.7497E-03	0.6614E-03	0.5892E-03	0.4767E-03	0.3060E-03	0.1932E-03	0.1206E-03	0.7368E-04	0.3586E-04	0.1303E-04	0.1070E-05	-.3022E-05	0.8307E-06	0.1770E-07	-.5382E-06	-.3101E-06	-.1370E-06	-.6567E-07	-.2702E-07	-.2190E-07	-.1880E-07	-.1496E-07	-.1186E-07	-.9548E-08	-.6620E-08	-.4803E-08	-.3639E-08	-.2859E-08
0.1852E-01	0.1739E-01	0.1610E-01	0.1332E-01	0.8231E-02	0.4685E-02	0.2567E-02	0.1442E-02	0.7884E-03	0.4953E-03	0.3355E-03	0.2420E-03	0.6558E-04	0.6226E-06	-.7743E-05	-.3845E-05	-.1496E-05	-.6478E-06	-.2393E-06	-.1989E-06	-.1753E-06	-.1411E-06	-.1124E-06	-.9072E-07	-.6300E-07	-.4572E-07	-.3463E-07	-.2721E-07
0.3338E-01	0.3117E-01	0.2876E-01	0.2394E-01	0.1523E-01	0.8950E-02	0.5026E-02	0.2840E-02	0.1503E-02	0.8867E-03	0.5608E-03	0.3911E-03	0.1255E-03	0.2862E-05	-.1704E-04	-.8758E-05	-.3467E-05	-.1519E-05	-.5644E-06	-.4670E-06	-.4119E-06	-.3312E-06	-.2635E-06	-.2124E-06	-.1474E-06	-.1069E-06	-.8096E-07	-.6361E-07
0.4521E-01	0.4190E-01	0.3849E-01	0.3204E-01	0.2086E-01	0.1266E-01	0.7346E-02	0.4240E-02	0.2208E-02	0.1194E-02	0.6626E-03	0.4117E-03	0.1720E-03	0.8264E-05	-.2917E-04	-.1568E-04	-.6323E-05	-.2806E-05	-.1041E-05	-.8535E-06	-.7544E-06	-.6059E-06	-.4810E-06	-.3871E-06	-.2685E-06	-.1946E-06	-.1472E-06	-.1156E-06
0.5838E-01	0.5381E-01	0.4892E-01	0.4058E-01	0.2658E-01	0.1636E-01	0.9687E-02	0.5754E-02	0.3083E-02	0.1583E-02	0.7374E-03	0.3148E-03	0.1903E-03	0.2246E-04	-.4748E-04	-.2706E-04	-.1101E-04	-.4909E-05	-.1786E-05	-.1447E-05	-.1290E-05	-.1036E-05	-.8195E-06	-.6583E-06	-.4561E-06	-.3300E-06	-.2493E-06	-.1958E-06
0.1252E+00	0.1180E+00	0.1089E+00	0.9211E-01	0.6275E-01	0.3928E-01	0.2238E-01	0.1168E-01	0.4743E-02	0.1954E-02	0.1105E-02	0.9070E-03	0.6008E-03	0.1530E-03	-.5373E-04	-.5558E-04	-.1597E-04	0.4371E-05	0.6057E-05	0.3272E-06	-.2675E-05	-.3322E-05	-.2990E-05	-.2450E-05	-.1646E-05	-.1139E-05	-.8275E-06	-.6280E-06
E=250 kev
0.7584E-03	0.6720E-03	0.5888E-03	0.4767E-03	0.3082E-03	0.1941E-03	0.1213E-03	0.7422E-04	0.3622E-04	0.1319E-04	0.1179E-05	-.3016E-05	0.8296E-06	0.5634E-08	-.5526E-06	-.3232E-06	-.1468E-06	-.7260E-07	-.2899E-07	-.2157E-07	-.1871E-07	-.1521E-07	-.1195E-07	-.9577E-08	-.6569E-08	-.4771E-08	-.3617E-08	-.2838E-08
0.1849E-01	0.1753E-01	0.1615E-01	0.1337E-01	0.8301E-02	0.4711E-02	0.2587E-02	0.1461E-02	0.7978E-03	0.5020E-03	0.3431E-03	0.2453E-03	0.6572E-04	0.2521E-06	-.8050E-05	-.4039E-05	-.1620E-05	-.7213E-06	-.2606E-06	-.1961E-06	-.1746E-06	-.1435E-06	-.1133E-06	-.9098E-07	-.6251E-07	-.4541E-07	-.3442E-07	-.2701E-07
0.3359E-01	0.3143E-01	0.2883E-01	0.2402E-01	0.1535E-01	0.8997E-02	0.5065E-02	0.2875E-02	0.1522E-02	0.8975E-03	0.5702E-03	0.3969E-03	0.1258E-03	0.2196E-05	-.1765E-04	-.9176E-05	-.3742E-05	-.1689E-05	-.6156E-06	-.4605E-06	-.4101E-06	-.3370E-06	-.2657E-06	-.2130E-06	-.1463E-06	-.1062E-06	-.8047E-07	-.6313E-07
0.4556E-01	0.4224E-01	0.3850E-01	0.3213E-01	0.2101E-01	0.1273E-01	0.7402E-02	0.4286E-02	0.2234E-02	0.1213E-02	0.6761E-03	0.4182E-03	0.1723E-03	0.7400E-05	-.3011E-04	-.1637E-04	-.6794E-05	-.3119E-05	-.1141E-05	-.8422E-06	-.7507E-06	-.6168E-06	-.4851E-06	-.3881E-06	-.2662E-06	-.1932E-06	-.1462E-06	-.1147E-06
0.5889E-01	0.5440E-01	0.4895E-01	0.4066E-01	0.2677E-01	0.1644E-01	0.9751E-02	0.5806E-02	0.3105E-02	0.1616E-02	0.7538E-03	0.3214E-03	0.1905E-03	0.2151E-04	-.4878E-04	-.2811E-04	-.1176E-04	-.5450E-05	-.1976E-05	-.1430E-05	-.1282E-05	-.1056E-05	-.8277E-06	-.6598E-06	-.4517E-06	-.3274E-06	-.2475E-06	-.1939E-06
0.1265E+00	0.1193E+00	0.1093E+00	0.9251E-01	0.6313E-01	0.3949E-01	0.2251E-01	0.1176E-01	0.4784E-02	0.2004E-02	0.1128E-02	0.9070E-03	0.6038E-03	0.1548E-03	-.5434E-04	-.5654E-04	-.1641E-04	0.3892E-05	0.6044E-05	0.3995E-06	-.2615E-05	-.3415E-05	-.3070E-05	-.2489E-05	-.1659E-05	-.1157E-05	-.8271E-06	-.6305E-06
E=300 kev
0.7753E-03	0.6936E-03	0.5970E-03	0.4834E-03	0.3120E-03	0.1972E-03	0.1235E-03	0.7572E-04	0.3673E-04	0.1343E-04	0.1364E-05	-.3001E-05	0.8505E-06	0.3503E-08	-.5737E-06	-.3379E-06	-.1564E-06	-.7907E-07	-.3184E-07	-.2206E-07	-.1858E-07	-.1537E-07	-.1224E-07	-.9647E-08	-.6602E-08	-.4822E-08	-.3646E-08	-.2859E-08
0.1889E-01	0.1793E-01	0.1642E-01	0.1359E-01	0.8411E-02	0.4776E-02	0.2641E-02	0.1498E-02	0.8164E-03	0.5115E-03	0.3513E-03	0.2493E-03	0.6716E-04	0.6327E-07	-.8396E-05	-.4234E-05	-.1736E-05	-.7937E-06	-.2893E-06	-.2013E-06	-.1733E-06	-.1452E-06	-.1161E-06	-.9169E-07	-.6283E-07	-.4590E-07	-.3470E-07	-.2721E-07
0.3415E-01	0.3220E-01	0.2928E-01	0.2443E-01	0.1556E-01	0.9127E-02	0.5164E-02	0.2944E-02	0.1555E-02	0.9146E-03	0.5894E-03	0.4041E-03	0.1284E-03	0.1879E-05	-.1837E-04	-.9611E-05	-.4000E-05	-.1855E-05	-.6784E-06	-.4733E-06	-.4069E-06	-.3409E-06	-.2725E-06	-.2148E-06	-.1470E-06	-.1073E-06	-.8112E-07	-.6358E-07
0.4645E-01	0.4337E-01	0.3906E-01	0.3263E-01	0.2130E-01	0.1292E-01	0.7538E-02	0.4383E-02	0.2276E-02	0.1236E-02	0.7007E-03	0.4280E-03	0.1760E-03	0.7077E-05	-.3126E-04	-.1711E-04	-.7244E-05	-.3411E-05	-.1217E-05	-.8674E-06	-.7439E-06	-.6239E-06	-.4980E-06	-.3927E-06	-.2673E-06	-.1951E-06	-.1474E-06	-.1154E-06
0.6009E-01	0.5578E-01	0.4964E-01	0.4126E-01	0.2714E-01	0.1669E-01	0.9927E-02	0.5929E-02	0.3160E-02	0.1645E-02	0.7804E-03	0.3324E-03	0.1944E-03	0.2144E-04	-.5048E-04	-.2929E-04	-.1249E-04	-.5932E-05	-.2167E-05	-.1481E-05	-.1268E-05	-.1068E-05	-.8507E-06	-.6689E-06	-.4532E-06	-.3305E-06	-.2492E-06	-.1950E-06
0.1295E+00	0.1224E+00	0.1111E+00	0.9403E-01	0.6423E-01	0.4021E-01	0.2300E-01	0.1203E-01	0.4862E-02	0.2041E-02	0.1157E-02	0.9375E-03	0.6171E-03	0.1593E-03	-.5553E-04	-.5885E-04	-.1768E-04	0.3422E-05	0.5632E-05	0.1356E-06	-.2807E-05	-.3543E-05	-.3201E-05	-.2601E-05	-.1698E-05	-.1167E-05	-.8474E-06	-.6446E-06
E=350 kev
0.7971E-03	0.7173E-03	0.6075E-03	0.4916E-03	0.3229E-03	0.2028E-03	0.1265E-03	0.7746E-04	0.3771E-04	0.1378E-04	0.1370E-05	-.3022E-05	0.8660E-06	0.1183E-08	-.5935E-06	-.3529E-06	-.1655E-06	-.8542E-07	-.3507E-07	-.2312E-07	-.1876E-07	-.1552E-07	-.1248E-07	-.9969E-08	-.6790E-08	-.4894E-08	-.3704E-08	-.2903E-08
0.1933E-01	0.1846E-01	0.1678E-01	0.1386E-01	0.8685E-02	0.4936E-02	0.2684E-02	0.1534E-02	0.8394E-03	0.5260E-03	0.3603E-03	0.2616E-03	0.6851E-04	-.6963E-07	-.8771E-05	-.4452E-05	-.1842E-05	-.8557E-06	-.3211E-06	-.2118E-06	-.1750E-06	-.1465E-06	-.1184E-06	-.9480E-07	-.6462E-07	-.4659E-07	-.3526E-07	-.2763E-07
0.3501E-01	0.3314E-01	0.2993E-01	0.2493E-01	0.1605E-01	0.9418E-02	0.5261E-02	0.3012E-02	0.1598E-02	0.9400E-03	0.6041E-03	0.4245E-03	0.1311E-03	0.1662E-05	-.1920E-04	-.1008E-04	-.4237E-05	-.1998E-05	-.7598E-06	-.4990E-06	-.4109E-06	-.3438E-06	-.2779E-06	-.2222E-06	-.1512E-06	-.1090E-06	-.8243E-07	-.6458E-07
0.4762E-01	0.4468E-01	0.3987E-01	0.3328E-01	0.2197E-01	0.1331E-01	0.7698E-02	0.4482E-02	0.2339E-02	0.1270E-02	0.7177E-03	0.4502E-03	0.1797E-03	0.6856E-05	-.3256E-04	-.1790E-04	-.7653E-05	-.3672E-05	-.1410E-05	-.9177E-06	-.7509E-06	-.6283E-06	-.5077E-06	-.4053E-06	-.2751E-06	-.1980E-06	-.1497E-06	-.1172E-06
0.6175E-01	0.5751E-01	0.5065E-01	0.4219E-01	0.2799E-01	0.1717E-01	0.1016E-01	0.6060E-02	0.3237E-02	0.1688E-02	0.7973E-03	0.3506E-03	0.1985E-03	0.2140E-04	-.5210E-04	-.3051E-04	-.1315E-04	-.6380E-05	-.2470E-05	-.1578E-05	-.1280E-05	-.1073E-05	-.8678E-06	-.6904E-06	-.4665E-06	-.3351E-06	-.2530E-06	-.1979E-06
0.1331E+00	0.1260E+00	0.1135E+00	0.9611E-01	0.6609E-01	0.4126E-01	0.2349E-01	0.1229E-01	0.4982E-02	0.2076E-02	0.1168E-02	0.9541E-03	0.6325E-03	0.1631E-03	-.5782E-04	-.6119E-04	-.1845E-04	0.2941E-05	0.5217E-05	-.1330E-09	-.2897E-05	-.3611E-05	-.3282E-05	-.2660E-05	-.1733E-05	-.1192E-05	-.8635E-06	-.6485E-06
E=400 kev
0.8220E-03	0.7402E-03	0.6200E-03	0.5119E-03	0.3305E-03	0.2073E-03	0.1304E-03	0.7960E-04	0.3872E-04	0.1429E-04	0.1442E-05	-.3140E-05	0.8912E-06	-.7078E-08	-.6166E-06	-.3688E-06	-.1752E-06	-.9185E-07	-.3846E-07	-.2461E-07	-.1922E-07	-.1575E-07	-.1276E-07	-.1023E-07	-.6854E-08	-.5044E-08	-.3793E-08	-.2965E-08
0.1984E-01	0.1903E-01	0.1725E-01	0.1426E-01	0.8932E-02	0.5008E-02	0.2789E-02	0.1561E-02	0.8668E-03	0.5438E-03	0.3730E-03	0.2674E-03	0.7048E-04	-.4394E-06	-.9198E-05	-.4648E-05	-.1966E-05	-.9259E-06	-.3537E-06	-.2263E-06	-.1794E-06	-.1487E-06	-.1211E-06	-.9728E-07	-.6523E-07	-.4802E-07	-.3611E-07	-.2822E-07
0.3572E-01	0.3397E-01	0.3067E-01	0.2566E-01	0.1650E-01	0.9582E-02	0.5454E-02	0.3075E-02	0.1652E-02	0.9708E-03	0.6253E-03	0.4337E-03	0.1349E-03	0.1049E-05	-.2004E-04	-.1053E-04	-.4510E-05	-.2158E-05	-.8361E-06	-.5339E-06	-.4216E-06	-.3489E-06	-.2841E-06	-.2280E-06	-.1526E-06	-.1123E-06	-.8442E-07	-.6594E-07
0.4906E-01	0.4607E-01	0.4091E-01	0.3436E-01	0.2256E-01	0.1357E-01	0.7960E-02	0.4596E-02	0.2419E-02	0.1312E-02	0.7430E-03	0.4591E-03	0.1849E-03	0.6331E-05	-.3392E-04	-.1869E-04	-.8120E-05	-.3945E-05	-.1557E-05	-.9853E-06	-.7712E-06	-.6372E-06	-.5188E-06	-.4159E-06	-.2773E-06	-.2042E-06	-.1533E-06	-.1196E-06
0.6364E-01	0.5933E-01	0.5181E-01	0.4353E-01	0.2872E-01	0.1755E-01	0.1048E-01	0.6221E-02	0.3351E-02	0.1742E-02	0.8248E-03	0.3568E-03	0.2043E-03	0.2145E-04	-.5438E-04	-.3184E-04	-.1390E-04	-.6830E-05	-.2725E-05	-.1706E-05	-.1317E-05	-.1086E-05	-.8853E-06	-.7085E-06	-.4693E-06	-.3456E-06	-.2590E-06	-.2019E-06
0.1374E+00	0.1303E+00	0.1167E+00	0.9946E-01	0.6799E-01	0.4242E-01	0.2430E-01	0.1268E-01	0.5165E-02	0.2142E-02	0.1198E-02	0.9800E-03	0.6549E-03	0.1689E-03	-.6048E-04	-.6366E-04	-.1934E-04	0.2961E-05	0.5330E-05	-.2620E-06	-.3122E-05	-.3811E-05	-.3429E-05	-.2807E-05	-.1786E-05	-.1244E-05	-.8923E-06	-.6712E-06
xx 
Xe Z = 54 4p
E= 50 kev
0.2093E-02	0.2011E-02	0.1862E-02	0.1547E-02	0.9738E-03	0.5618E-03	0.3112E-03	0.1729E-03	0.8890E-04	0.5231E-04	0.3459E-04	0.2530E-04	0.8635E-05	0.6538E-06	-.8113E-06	-.4123E-06	-.1422E-06	-.6671E-07	-.3647E-07	-.2921E-07	-.2453E-07	-.2025E-07	-.1646E-07	-.1341E-07	-.9239E-08	-.6737E-08	-.5137E-08	-.4050E-08
0.2821E-01	0.2727E-01	0.2544E-01	0.2137E-01	0.1359E-01	0.7794E-02	0.4206E-02	0.2245E-02	0.1132E-02	0.7167E-03	0.5416E-03	0.4431E-03	0.1471E-03	0.1054E-04	-.9768E-05	-.4742E-05	-.1457E-05	-.6169E-06	-.3263E-06	-.2692E-06	-.2308E-06	-.1922E-06	-.1568E-06	-.1280E-06	-.8830E-07	-.6440E-07	-.4911E-07	-.3872E-07
0.4067E-01	0.3917E-01	0.3640E-01	0.3059E-01	0.1989E-01	0.1182E-01	0.6648E-02	0.3676E-02	0.1839E-02	0.1047E-02	0.6866E-03	0.5115E-03	0.1989E-03	0.1825E-04	-.1862E-04	-.9627E-05	-.3229E-05	-.1474E-05	-.8045E-06	-.6495E-06	-.5497E-06	-.4552E-06	-.3703E-06	-.3016E-06	-.2077E-06	-.1514E-06	-.1154E-06	-.9099E-07
0.5185E-01	0.4979E-01	0.4606E-01	0.3868E-01	0.2561E-01	0.1571E-01	0.9178E-02	0.5269E-02	0.2662E-02	0.1399E-02	0.7745E-03	0.4851E-03	0.2351E-03	0.3053E-04	-.3064E-04	-.1668E-04	-.5789E-05	-.2674E-05	-.1491E-05	-.1195E-05	-.1009E-05	-.8345E-06	-.6781E-06	-.5517E-06	-.3795E-06	-.2764E-06	-.2107E-06	-.1661E-06
0.6669E-01	0.6395E-01	0.5895E-01	0.4923E-01	0.3267E-01	0.2027E-01	0.1210E-01	0.7191E-02	0.3804E-02	0.1980E-02	0.9415E-03	0.4069E-03	0.2362E-03	0.5621E-04	-.4908E-04	-.2873E-04	-.9950E-05	-.4479E-05	-.2520E-05	-.2026E-05	-.1720E-05	-.1427E-05	-.1160E-05	-.9426E-06	-.6473E-06	-.4711E-06	-.3589E-06	-.2829E-06
0.1246E+00	0.1209E+00	0.1136E+00	0.9799E-01	0.6913E-01	0.4482E-01	0.2644E-01	0.1416E-01	0.5713E-02	0.2181E-02	0.1011E-02	0.7709E-03	0.6271E-03	0.2165E-03	-.4844E-04	-.6283E-04	-.1566E-04	0.7318E-05	0.6916E-05	0.1338E-06	-.3404E-05	-.4425E-05	-.4122E-05	-.3404E-05	-.2241E-05	-.1598E-05	-.1200E-05	-.9405E-06
E=100 kev
