Ga Z = 31 4s
E= 50 kev 
2.7422E-01	 2.2468E-01	 1.8744E-01	 1.1419E-01	 2.8788E-02	 8.0822E-03	 2.9893E-03	 1.1383E-03	 7.4606E-04	 8.1997E-04	 6.3147E-04	 3.6932E-04	 1.1383E-04	 5.7117E-05	 3.1824E-05	 2.0905E-05	 1.4844E-05	 1.1097E-05	 7.2919E-06	 5.1441E-06	 3.7901E-06	 2.9017E-06	 2.2902E-06	 1.8525E-06	 1.2824E-06	 9.3975E-07	 7.1826E-07	 5.6685E-07	 4.5880E-07	 
2.9332E-01	 2.4967E-01	 2.1246E-01	 1.3221E-01	 3.1520E-02	 6.3356E-03	 1.7561E-03	 1.2575E-03	 1.1978E-03	 1.1117E-03	 7.3320E-04	 3.7341E-04	 8.3255E-05	 6.0688E-05	 3.1255E-05	 1.8789E-05	 1.1630E-05	 8.3408E-06	 5.4879E-06	 4.0221E-06	 2.9984E-06	 2.3083E-06	 1.8144E-06	 1.4574E-06	 9.9850E-07	 7.2638E-07	 5.5308E-07	 4.3525E-07	 3.5168E-07	 
E= 100 kev 
1.9249E-02	 1.3663E-02	 1.0739E-02	 6.0600E-03	 2.0766E-03	 7.0024E-04	 2.1583E-04	 1.1506E-04	 9.1643E-05	 6.9530E-05	 4.9402E-05	 3.5645E-05	 1.4156E-05	 7.1768E-06	 4.0383E-06	 2.6706E-06	 1.9718E-06	 1.5139E-06	 9.6035E-07	 6.6299E-07	 4.9248E-07	 3.7690E-07	 2.9808E-07	 2.4101E-07	 1.6721E-07	 1.2278E-07	 9.3957E-08	 7.4205E-08	 6.0093E-08	 
1.1414E-01	 8.5704E-02	 6.9274E-02	 3.9744E-02	 1.1905E-02	 3.9379E-03	 1.0796E-03	 5.0706E-04	 4.7052E-04	 3.7866E-04	 2.6519E-04	 1.8514E-04	 7.0244E-05	 3.5851E-05	 1.9538E-05	 1.2581E-05	 9.2791E-06	 7.1335E-06	 4.5265E-06	 3.1316E-06	 2.3255E-06	 1.7797E-06	 1.4069E-06	 1.1373E-06	 7.8870E-07	 5.7894E-07	 4.4292E-07	 3.4975E-07	 2.8320E-07	 
1.7284E-01	 1.3317E-01	 1.0960E-01	 6.5039E-02	 1.7950E-02	 5.8060E-03	 1.5472E-03	 5.4415E-04	 5.9289E-04	 5.3934E-04	 3.8055E-04	 2.5788E-04	 9.4126E-05	 4.8672E-05	 2.6062E-05	 1.6313E-05	 1.1971E-05	 9.2176E-06	 5.8555E-06	 4.0608E-06	 3.0162E-06	 2.3084E-06	 1.8241E-06	 1.4741E-06	 1.0218E-06	 7.4975E-07	 5.7344E-07	 4.5272E-07	 3.6653E-07	 
2.0758E-01	 1.6266E-01	 1.3512E-01	 8.1843E-02	 2.1505E-02	 6.6559E-03	 2.0004E-03	 6.0426E-04	 6.0046E-04	 6.0171E-04	 4.2951E-04	 2.8111E-04	 1.0052E-04	 5.2488E-05	 2.8034E-05	 1.7048E-05	 1.2365E-05	 9.5218E-06	 6.0705E-06	 4.2227E-06	 3.1389E-06	 2.4027E-06	 1.8981E-06	 1.5333E-06	 1.0621E-06	 7.7899E-07	 5.9560E-07	 4.7012E-07	 3.8056E-07	 
2.2790E-01	 1.8168E-01	 1.5196E-01	 9.3075E-02	 2.3433E-02	 6.4042E-03	 2.3972E-03	 9.1370E-04	 5.8569E-04	 6.5509E-04	 5.0980E-04	 3.0059E-04	 9.9022E-05	 5.3168E-05	 2.8286E-05	 1.6845E-05	 1.1992E-05	 9.1954E-06	 5.8963E-06	 4.1182E-06	 3.0664E-06	 2.3482E-06	 1.8545E-06	 1.4975E-06	 1.0364E-06	 7.5967E-07	 5.8059E-07	 4.5815E-07	 3.7081E-07	 
2.4997E-01	 2.0420E-01	 1.7341E-01	 1.0908E-01	 2.7822E-02	 5.3400E-03	 1.4758E-03	 1.0406E-03	 9.9071E-04	 9.1934E-04	 6.2886E-04	 3.2473E-04	 8.3126E-05	 6.1195E-05	 3.0266E-05	 1.6291E-05	 1.0372E-05	 7.8183E-06	 5.0149E-06	 3.6287E-06	 2.7500E-06	 2.1054E-06	 1.6569E-06	 1.3302E-06	 9.0603E-07	 6.5842E-07	 5.0104E-07	 3.9425E-07	 3.1824E-07	 
E= 150 kev 
1.8156E-02	 1.2504E-02	 1.0204E-02	 5.7781E-03	 1.8486E-03	 6.5361E-04	 2.0203E-04	 1.0656E-04	 8.5567E-05	 6.4767E-05	 4.6374E-05	 3.3617E-05	 1.3695E-05	 7.2166E-06	 4.0569E-06	 2.5649E-06	 1.8626E-06	 1.4376E-06	 9.2115E-07	 6.3686E-07	 4.6400E-07	 3.5928E-07	 2.8348E-07	 2.2942E-07	 1.5929E-07	 1.1690E-07	 8.9459E-08	 7.0671E-08	 5.7227E-08	 
1.0770E-01	 7.8359E-02	 6.5560E-02	 3.7265E-02	 1.0422E-02	 3.6247E-03	 9.8733E-04	 4.5202E-04	 4.2888E-04	 3.4493E-04	 2.4334E-04	 1.7030E-04	 6.6063E-05	 3.5137E-05	 1.9343E-05	 1.1758E-05	 8.4467E-06	 6.5373E-06	 4.1986E-06	 2.9038E-06	 2.1187E-06	 1.6393E-06	 1.2931E-06	 1.0460E-06	 7.2583E-07	 5.3254E-07	 4.0742E-07	 3.2179E-07	 2.6054E-07	 
1.6331E-01	 1.2239E-01	 1.0436E-01	 6.1085E-02	 1.6015E-02	 5.4304E-03	 1.4544E-03	 4.9964E-04	 5.5725E-04	 5.0368E-04	 3.6044E-04	 2.4417E-04	 9.1297E-05	 4.9013E-05	 2.6988E-05	 1.5941E-05	 1.1280E-05	 8.7386E-06	 5.6290E-06	 3.8964E-06	 2.8461E-06	 2.2015E-06	 1.7362E-06	 1.4040E-06	 9.7361E-07	 7.1411E-07	 5.4620E-07	 4.3132E-07	 3.4918E-07	 
1.9619E-01	 1.4961E-01	 1.2859E-01	 7.6613E-02	 1.9296E-02	 6.2166E-03	 1.8814E-03	 5.5403E-04	 5.6715E-04	 5.6164E-04	 4.0436E-04	 2.6611E-04	 9.7519E-05	 5.2768E-05	 2.9016E-05	 1.6790E-05	 1.1654E-05	 9.0114E-06	 5.8339E-06	 4.0472E-06	 2.9601E-06	 2.2896E-06	 1.8053E-06	 1.4592E-06	 1.0112E-06	 7.4134E-07	 5.6685E-07	 4.4752E-07	 3.6224E-07	 
2.1636E-01	 1.6795E-01	 1.4499E-01	 8.7577E-02	 2.1461E-02	 6.1672E-03	 2.3268E-03	 8.8442E-04	 5.8234E-04	 6.3161E-04	 4.9413E-04	 2.9531E-04	 1.0047E-04	 5.5741E-05	 3.0589E-05	 1.7426E-05	 1.1906E-05	 9.1558E-06	 5.9536E-06	 4.1447E-06	 3.0358E-06	 2.3489E-06	 1.8517E-06	 1.4961E-06	 1.0360E-06	 7.5912E-07	 5.8024E-07	 4.5799E-07	 3.7065E-07	 
2.3225E-01	 1.8795E-01	 1.6449E-01	 1.0151E-01	 2.3792E-02	 4.8926E-03	 1.3732E-03	 9.7370E-04	 9.3035E-04	 8.5904E-04	 5.8381E-04	 3.0354E-04	 7.8791E-05	 5.9730E-05	 3.1023E-05	 1.5800E-05	 9.2620E-06	 7.1673E-06	 4.6640E-06	 3.3537E-06	 2.5214E-06	 1.9507E-06	 1.5295E-06	 1.2310E-06	 8.4034E-07	 6.0934E-07	 4.6305E-07	 3.6425E-07	 2.9415E-07	 
E= 200 kev 
1.8201E-02	 1.2152E-02	 9.8610E-03	 5.5248E-03	 1.9267E-03	 6.3711E-04	 1.9310E-04	 1.0116E-04	 8.1582E-05	 6.1527E-05	 4.3917E-05	 3.1910E-05	 1.3182E-05	 7.1269E-06	 4.0937E-06	 2.5309E-06	 1.7787E-06	 1.3693E-06	 8.8518E-07	 6.1224E-07	 4.4883E-07	 3.4346E-07	 2.6928E-07	 2.2003E-07	 1.5254E-07	 1.1210E-07	 8.5740E-08	 6.7726E-08	 5.4843E-08	 
1.0682E-01	 7.6718E-02	 6.4122E-02	 3.6649E-02	 1.1297E-02	 3.6762E-03	 1.0083E-03	 4.7022E-04	 4.3913E-04	 3.5049E-04	 2.4659E-04	 1.7413E-04	 6.8958E-05	 3.7686E-05	 2.1458E-05	 1.2885E-05	 8.8614E-06	 6.8189E-06	 4.4298E-06	 3.0625E-06	 2.2455E-06	 1.7189E-06	 1.3480E-06	 1.1005E-06	 7.6251E-07	 5.6016E-07	 4.2837E-07	 3.3832E-07	 2.7393E-07	 
1.6133E-01	 1.1892E-01	 1.0113E-01	 5.9695E-02	 1.6943E-02	 5.3833E-03	 1.4224E-03	 4.9044E-04	 5.4384E-04	 4.9207E-04	 3.4717E-04	 2.3790E-04	 9.0688E-05	 4.9859E-05	 2.8391E-05	 1.6662E-05	 1.1184E-05	 8.5776E-06	 5.6046E-06	 3.8763E-06	 2.8436E-06	 2.1779E-06	 1.7078E-06	 1.3931E-06	 9.6464E-07	 7.0834E-07	 5.4156E-07	 4.2763E-07	 3.4620E-07	 
1.9259E-01	 1.4501E-01	 1.2417E-01	 7.4650E-02	 1.9972E-02	 6.0476E-03	 1.7855E-03	 5.1610E-04	 5.3130E-04	 5.3325E-04	 3.7876E-04	 2.4991E-04	 9.3373E-05	 5.1689E-05	 2.9250E-05	 1.6885E-05	 1.1105E-05	 8.4688E-06	 5.5670E-06	 3.8594E-06	 2.8340E-06	 2.1714E-06	 1.7026E-06	 1.3879E-06	 9.6024E-07	 7.0472E-07	 5.3863E-07	 4.2521E-07	 3.4418E-07	 
2.1365E-01	 1.6359E-01	 1.4068E-01	 8.5954E-02	 2.2378E-02	 6.1270E-03	 2.2742E-03	 8.7114E-04	 5.6566E-04	 6.1840E-04	 4.7766E-04	 2.8672E-04	 1.0010E-04	 5.6691E-05	 3.2113E-05	 1.8295E-05	 1.1886E-05	 9.0163E-06	 5.9456E-06	 4.1351E-06	 3.0400E-06	 2.3300E-06	 1.8266E-06	 1.4885E-06	 1.0292E-06	 7.5495E-07	 5.7684E-07	 4.5528E-07	 3.6847E-07	 
2.2968E-01	 1.8327E-01	 1.5963E-01	 9.9900E-02	 2.4655E-02	 4.8935E-03	 1.3377E-03	 9.5926E-04	 9.0972E-04	 8.4099E-04	 5.6602E-04	 2.9370E-04	 7.8834E-05	 6.0316E-05	 3.2408E-05	 1.6686E-05	 9.2193E-06	 7.0114E-06	 4.6978E-06	 3.3541E-06	 2.5137E-06	 1.9251E-06	 1.5128E-06	 1.2223E-06	 8.3501E-07	 6.0549E-07	 4.6001E-07	 3.6144E-07	 2.9189E-07	 
E= 250 kev 
1.8265E-02	 1.2613E-02	 9.9154E-03	 5.6522E-03	 1.9184E-03	 6.5211E-04	 1.9996E-04	 1.0520E-04	 8.4669E-05	 6.4531E-05	 4.5811E-05	 3.3128E-05	 1.3866E-05	 7.7038E-06	 4.4865E-06	 2.7641E-06	 1.9026E-06	 1.4450E-06	 9.3955E-07	 6.5072E-07	 4.7691E-07	 3.6456E-07	 2.8767E-07	 2.3095E-07	 1.6181E-07	 1.1881E-07	 9.1003E-08	 7.1839E-08	 5.8176E-08	 
1.0775E-01	 7.9578E-02	 6.3986E-02	 3.6822E-02	 1.0974E-02	 3.6760E-03	 1.0002E-03	 4.6151E-04	 4.3412E-04	 3.5161E-04	 2.4642E-04	 1.7192E-04	 6.8830E-05	 3.8440E-05	 2.2301E-05	 1.3385E-05	 8.9625E-06	 6.7525E-06	 4.4197E-06	 3.0618E-06	 2.2424E-06	 1.7146E-06	 1.3530E-06	 1.0865E-06	 7.6023E-07	 5.5800E-07	 4.2728E-07	 3.3726E-07	 2.7308E-07	 
1.6224E-01	 1.2338E-01	 1.0081E-01	 5.9650E-02	 1.6313E-02	 5.3289E-03	 1.3952E-03	 4.6740E-04	 5.2941E-04	 4.8623E-04	 3.4476E-04	 2.3173E-04	 8.9151E-05	 4.9933E-05	 2.8995E-05	 1.7106E-05	 1.1154E-05	 8.3315E-06	 5.4853E-06	 3.8053E-06	 2.7860E-06	 2.1309E-06	 1.6817E-06	 1.3502E-06	 9.4363E-07	 6.9234E-07	 5.2996E-07	 4.1825E-07	 3.3861E-07	 
1.9692E-01	 1.5189E-01	 1.2506E-01	 7.5661E-02	 1.9959E-02	 6.3010E-03	 1.8877E-03	 5.6271E-04	 5.6526E-04	 5.6461E-04	 4.0544E-04	 2.6542E-04	 1.0065E-04	 5.6752E-05	 3.2883E-05	 1.9247E-05	 1.2385E-05	 9.1650E-06	 6.0550E-06	 4.2106E-06	 3.0838E-06	 2.3592E-06	 1.8618E-06	 1.4944E-06	 1.0436E-06	 7.6535E-07	 5.8567E-07	 4.6214E-07	 3.7409E-07	 
2.1581E-01	 1.6962E-01	 1.4079E-01	 8.6195E-02	 2.1934E-02	 6.1735E-03	 2.2950E-03	 8.7214E-04	 5.6454E-04	 6.2364E-04	 4.8543E-04	 2.8813E-04	 1.0122E-04	 5.8417E-05	 3.3648E-05	 1.9364E-05	 1.2296E-05	 9.0660E-06	 6.0112E-06	 4.1963E-06	 3.0773E-06	 2.3550E-06	 1.8583E-06	 1.4910E-06	 1.0403E-06	 7.6253E-07	 5.8329E-07	 4.6016E-07	 3.7243E-07	 
2.2907E-01	 1.8858E-01	 1.5944E-01	 9.9721E-02	 2.3891E-02	 4.8075E-03	 1.3122E-03	 9.5899E-04	 9.0540E-04	 8.4173E-04	 5.7489E-04	 2.9385E-04	 7.8476E-05	 5.9990E-05	 3.2960E-05	 1.7231E-05	 9.2393E-06	 6.6655E-06	 4.4923E-06	 3.2285E-06	 2.4139E-06	 1.8543E-06	 1.4607E-06	 1.1639E-06	 8.0485E-07	 5.8351E-07	 4.4492E-07	 3.4986E-07	 2.8276E-07	 
E= 300 kev 
1.8680E-02	 1.3782E-02	 1.0170E-02	 5.7675E-03	 1.9966E-03	 6.3644E-04	 2.0355E-04	 1.0695E-04	 8.6032E-05	 6.5559E-05	 4.7257E-05	 3.4311E-05	 1.4175E-05	 7.9618E-06	 4.7371E-06	 2.9134E-06	 1.9831E-06	 1.4829E-06	 9.6405E-07	 6.6980E-07	 4.9027E-07	 3.7502E-07	 2.9585E-07	 2.3920E-07	 1.6637E-07	 1.2204E-07	 9.3639E-08	 7.3843E-08	 5.9768E-08	 
1.1008E-01	 8.5879E-02	 6.5406E-02	 3.7541E-02	 1.1507E-02	 3.5321E-03	 1.0175E-03	 4.6946E-04	 4.4169E-04	 3.5670E-04	 2.5306E-04	 1.7895E-04	 7.0244E-05	 3.9594E-05	 2.3546E-05	 1.4196E-05	 9.3872E-06	 6.9277E-06	 4.5281E-06	 3.1506E-06	 2.3037E-06	 1.7622E-06	 1.3900E-06	 1.1236E-06	 7.8086E-07	 5.7257E-07	 4.3914E-07	 3.4630E-07	 2.8027E-07	 
1.6635E-01	 1.3294E-01	 1.0337E-01	 6.1127E-02	 1.7414E-02	 5.2409E-03	 1.4555E-03	 5.0058E-04	 5.5644E-04	 5.0811E-04	 3.6183E-04	 2.4897E-04	 9.4321E-05	 5.3236E-05	 3.1697E-05	 1.8919E-05	 1.2257E-05	 8.9126E-06	 5.8453E-06	 4.0763E-06	 2.9787E-06	 2.2781E-06	 1.7971E-06	 1.4525E-06	 1.0085E-06	 7.3919E-07	 5.6672E-07	 4.4688E-07	 3.6163E-07	 
1.9965E-01	 1.6183E-01	 1.2736E-01	 7.6756E-02	 2.0817E-02	 6.0382E-03	 1.8742E-03	 5.5672E-04	 5.6457E-04	 5.6633E-04	 4.0726E-04	 2.7054E-04	 1.0081E-04	 5.7157E-05	 3.3881E-05	 2.0003E-05	 1.2792E-05	 9.2134E-06	 6.0490E-06	 4.2345E-06	 3.0951E-06	 2.3671E-06	 1.8671E-06	 1.5088E-06	 1.0466E-06	 7.6676E-07	 5.8764E-07	 4.6330E-07	 3.7488E-07	 
2.1856E-01	 1.7983E-01	 1.4346E-01	 8.7242E-02	 2.2604E-02	 5.8283E-03	 2.2274E-03	 8.5338E-04	 5.5385E-04	 6.1728E-04	 4.8262E-04	 2.8785E-04	 9.9346E-05	 5.7704E-05	 3.3971E-05	 1.9650E-05	 1.2391E-05	 8.8969E-06	 5.8756E-06	 4.1287E-06	 3.0223E-06	 2.3121E-06	 1.8235E-06	 1.4729E-06	 1.0209E-06	 7.4745E-07	 5.7261E-07	 4.5135E-07	 3.6515E-07	 
2.3972E-01	 2.0145E-01	 1.6299E-01	 1.0193E-01	 2.5469E-02	 4.6920E-03	 1.3534E-03	 9.8177E-04	 9.3179E-04	 8.6744E-04	 5.8857E-04	 3.1076E-04	 8.3351E-05	 6.4482E-05	 3.6358E-05	 1.9498E-05	 1.0645E-05	 7.4419E-06	 5.0092E-06	 3.6266E-06	 2.7105E-06	 2.0784E-06	 1.6374E-06	 1.3153E-06	 9.0018E-07	 6.5370E-07	 4.9660E-07	 3.8922E-07	 3.1430E-07	 
E= 350 kev 
1.9142E-02	 1.4027E-02	 1.0353E-02	 5.9787E-03	 1.9260E-03	 6.7778E-04	 2.0723E-04	 1.0947E-04	 8.7916E-05	 6.6952E-05	 4.7914E-05	 3.5458E-05	 1.4647E-05	 8.2446E-06	 4.9707E-06	 3.0964E-06	 2.0786E-06	 1.5274E-06	 9.9015E-07	 6.9100E-07	 5.0532E-07	 3.8634E-07	 3.0525E-07	 2.4664E-07	 1.6946E-07	 1.2573E-07	 9.6186E-08	 7.6142E-08	 6.1577E-08	 
1.1287E-01	 8.7281E-02	 6.6283E-02	 3.8446E-02	 1.0817E-02	 3.7648E-03	 1.0142E-03	 4.6526E-04	 4.4005E-04	 3.5673E-04	 2.5082E-04	 1.7881E-04	 7.0648E-05	 3.9753E-05	 2.3925E-05	 1.4698E-05	 9.5958E-06	 6.9071E-06	 4.4921E-06	 3.1450E-06	 2.2972E-06	 1.7551E-06	 1.3866E-06	 1.1204E-06	 7.6978E-07	 5.7040E-07	 4.3628E-07	 3.4524E-07	 2.7920E-07	 
1.6855E-01	 1.3571E-01	 1.0518E-01	 6.2824E-02	 1.6400E-02	 5.6368E-03	 1.5018E-03	 5.1585E-04	 5.6981E-04	 5.1897E-04	 3.6911E-04	 2.5480E-04	 9.7687E-05	 5.5099E-05	 3.3223E-05	 2.0249E-05	 1.3058E-05	 9.2373E-06	 6.0036E-06	 4.2180E-06	 3.0791E-06	 2.3516E-06	 1.8577E-06	 1.5009E-06	 1.0308E-06	 7.6320E-07	 5.8362E-07	 4.6173E-07	 3.7339E-07	 
2.0508E-01	 1.6538E-01	 1.2958E-01	 7.8720E-02	 1.9714E-02	 6.4643E-03	 1.9574E-03	 5.7331E-04	 5.7831E-04	 5.7874E-04	 4.1511E-04	 2.7653E-04	 1.0433E-04	 5.9145E-05	 3.5458E-05	 2.1380E-05	 1.3642E-05	 9.5695E-06	 6.2080E-06	 4.3806E-06	 3.1987E-06	 2.4424E-06	 1.9290E-06	 1.5582E-06	 1.0696E-06	 7.9130E-07	 6.0493E-07	 4.7846E-07	 3.8688E-07	 
2.2464E-01	 1.8478E-01	 1.4620E-01	 8.9919E-02	 2.1948E-02	 6.4084E-03	 2.4436E-03	 9.1358E-04	 5.9200E-04	 6.5039E-04	 5.0674E-04	 3.0555E-04	 1.0751E-04	 6.2339E-05	 3.7204E-05	 2.2051E-05	 1.3912E-05	 9.7340E-06	 6.3338E-06	 4.4865E-06	 3.2800E-06	 2.5050E-06	 1.9782E-06	 1.5974E-06	 1.0958E-06	 8.1013E-07	 6.1912E-07	 4.8958E-07	 3.9582E-07	 
2.4186E-01	 2.0468E-01	 1.6566E-01	 1.0416E-01	 2.4224E-02	 5.1145E-03	 1.4650E-03	 9.9710E-04	 9.5126E-04	 8.9424E-04	 5.9888E-04	 3.1240E-04	 8.4636E-05	 6.5425E-05	 3.7192E-05	 2.0336E-05	 1.1056E-05	 7.4771E-06	 4.9568E-06	 3.6372E-06	 2.7069E-06	 2.0645E-06	 1.6300E-06	 1.3102E-06	 8.8698E-07	 6.4909E-07	 4.9267E-07	 3.8862E-07	 3.1297E-07	 
E= 400 kev 
2.0067E-02	 1.4347E-02	 1.0530E-02	 5.8569E-03	 2.0512E-03	 6.7982E-04	 2.0836E-04	 1.0876E-04	 8.8063E-05	 6.7171E-05	 4.7970E-05	 3.4924E-05	 1.4737E-05	 8.2399E-06	 5.0239E-06	 3.1631E-06	 2.1249E-06	 1.5294E-06	 9.8324E-07	 6.8919E-07	 5.0432E-07	 3.8501E-07	 3.0419E-07	 2.4630E-07	 1.7023E-07	 1.2533E-07	 9.5852E-08	 7.5714E-08	 6.1421E-08	 
1.1698E-01	 8.9799E-02	 6.8382E-02	 3.9435E-02	 1.1966E-02	 3.9615E-03	 1.0892E-03	 5.0349E-04	 4.7404E-04	 3.8029E-04	 2.6892E-04	 1.9073E-04	 7.7076E-05	 4.3179E-05	 2.6283E-05	 1.6475E-05	 1.0836E-05	 7.6275E-06	 4.8950E-06	 3.4455E-06	 2.5190E-06	 1.9213E-06	 1.5176E-06	 1.2287E-06	 8.4893E-07	 6.2462E-07	 4.7761E-07	 3.7722E-07	 3.0594E-07	 
1.7214E-01	 1.3873E-01	 1.0755E-01	 6.4268E-02	 1.7876E-02	 5.8627E-03	 1.5419E-03	 5.2247E-04	 5.8845E-04	 5.3287E-04	 3.7858E-04	 2.6135E-04	 1.0110E-04	 5.6797E-05	 3.3940E-05	 2.1484E-05	 1.3992E-05	 9.6461E-06	 6.1630E-06	 4.3605E-06	 3.1859E-06	 2.4282E-06	 1.9176E-06	 1.5523E-06	 1.0719E-06	 7.8812E-07	 6.0249E-07	 4.7578E-07	 3.8580E-07	 
2.0422E-01	 1.6837E-01	 1.3201E-01	 8.0305E-02	 2.1040E-02	 6.6011E-03	 1.9434E-03	 5.4800E-04	 5.7552E-04	 5.7715E-04	 4.1350E-04	 2.7512E-04	 1.0408E-04	 5.8747E-05	 3.5493E-05	 2.1752E-05	 1.4017E-05	 9.5868E-06	 6.1060E-06	 4.3412E-06	 3.1736E-06	 2.4176E-06	 1.9087E-06	 1.5446E-06	 1.0659E-06	 7.8309E-07	 5.9848E-07	 4.7252E-07	 3.8307E-07	 
2.2801E-01	 1.8912E-01	 1.4954E-01	 9.2462E-02	 2.3820E-02	 6.7051E-03	 2.4751E-03	 9.3151E-04	 6.1279E-04	 6.6908E-04	 5.2047E-04	 3.1503E-04	 1.1146E-04	 6.4440E-05	 3.8762E-05	 2.3447E-05	 1.4949E-05	 1.0216E-05	 6.5182E-06	 4.6519E-06	 3.4055E-06	 2.5943E-06	 2.0478E-06	 1.6567E-06	 1.1425E-06	 8.3895E-07	 6.4100E-07	 5.0599E-07	 4.1015E-07	 
2.4878E-01	 2.0984E-01	 1.6961E-01	 1.0768E-01	 2.6064E-02	 5.3746E-03	 1.4515E-03	 1.0267E-03	 9.8150E-04	 9.0784E-04	 6.1436E-04	 3.2270E-04	 8.7778E-05	 6.7476E-05	 3.8504E-05	 2.1592E-05	 1.2005E-05	 7.9054E-06	 5.0593E-06	 3.7488E-06	 2.8052E-06	 2.1477E-06	 1.6899E-06	 1.3593E-06	 9.2417E-07	 6.7238E-07	 5.1095E-07	 4.0142E-07	 3.2444E-07	 
xx 
As Z = 33 4s
E= 50 kev 
1.5998E-02	 1.2334E-02	 9.9342E-03	 6.0424E-03	 2.1410E-03	 7.7862E-04	 2.5551E-04	 1.1344E-04	 8.1732E-05	 6.3125E-05	 4.4614E-05	 3.1140E-05	 1.0945E-05	 5.2855E-06	 3.1059E-06	 2.1443E-06	 1.5627E-06	 1.1748E-06	 7.6166E-07	 5.3263E-07	 3.9118E-07	 2.9937E-07	 2.3645E-07	 1.9147E-07	 1.3283E-07	 9.7493E-08	 7.4593E-08	 5.8910E-08	 4.7701E-08	 
1.0349E-01	 8.1811E-02	 6.7318E-02	 4.1375E-02	 1.3445E-02	 4.6774E-03	 1.3892E-03	 5.4695E-04	 4.5121E-04	 3.7796E-04	 2.6586E-04	 1.7887E-04	 5.9077E-05	 2.8417E-05	 1.6219E-05	 1.1105E-05	 8.0665E-06	 6.0497E-06	 3.9283E-06	 2.7535E-06	 2.0245E-06	 1.5495E-06	 1.2237E-06	 9.9065E-07	 6.8689E-07	 5.0392E-07	 3.8543E-07	 3.0433E-07	 2.4639E-07	 
1.6314E-01	 1.3169E-01	 1.0992E-01	 6.9126E-02	 2.1250E-02	 7.0334E-03	 1.9317E-03	 5.2908E-04	 5.2397E-04	 5.3706E-04	 3.9036E-04	 2.5336E-04	 7.7676E-05	 3.7857E-05	 2.0994E-05	 1.4142E-05	 1.0205E-05	 7.6283E-06	 4.9714E-06	 3.4973E-06	 2.5756E-06	 1.9719E-06	 1.5569E-06	 1.2600E-06	 8.7296E-07	 6.4002E-07	 4.8931E-07	 3.8623E-07	 3.1263E-07	 
2.0281E-01	 1.6632E-01	 1.4006E-01	 9.0033E-02	 2.7344E-02	 8.7385E-03	 2.6452E-03	 6.4543E-04	 5.2845E-04	 6.3388E-04	 4.8626E-04	 3.0906E-04	 9.1241E-05	 4.5595E-05	 2.5051E-05	 1.6517E-05	 1.1803E-05	 8.7889E-06	 5.7524E-06	 4.0605E-06	 2.9951E-06	 2.2939E-06	 1.8110E-06	 1.4651E-06	 1.0144E-06	 7.4327E-07	 5.6801E-07	 4.4823E-07	 3.6276E-07	 
2.2580E-01	 1.8738E-01	 1.5870E-01	 1.0282E-01	 3.0163E-02	 8.5866E-03	 3.0056E-03	 9.9052E-04	 4.7836E-04	 6.3743E-04	 5.6521E-04	 3.3938E-04	 8.1441E-05	 4.3508E-05	 2.3890E-05	 1.5222E-05	 1.0583E-05	 7.8287E-06	 5.1728E-06	 3.6783E-06	 2.7225E-06	 2.0873E-06	 1.6475E-06	 1.3320E-06	 9.2089E-07	 6.7404E-07	 5.1474E-07	 4.0600E-07	 3.2847E-07	 
2.5530E-01	 2.1769E-01	 1.8726E-01	 1.2389E-01	 3.5810E-02	 7.7135E-03	 1.7853E-03	 1.0496E-03	 1.0566E-03	 1.0611E-03	 7.5719E-04	 4.0049E-04	 6.0311E-05	 5.3523E-05	 2.7582E-05	 1.6330E-05	 9.3005E-06	 6.5788E-06	 4.1722E-06	 3.1341E-06	 2.3772E-06	 1.8318E-06	 1.4449E-06	 1.1577E-06	 7.9139E-07	 5.7301E-07	 4.3389E-07	 3.4024E-07	 2.7416E-07	 
E= 100 kev 
1.3417E-02	 1.0006E-02	 8.0992E-03	 4.9235E-03	 1.7758E-03	 6.4003E-04	 2.1050E-04	 9.4296E-05	 6.7125E-05	 5.2063E-05	 3.7241E-05	 2.6378E-05	 9.8734E-06	 5.0316E-06	 2.8025E-06	 1.8058E-06	 1.3247E-06	 1.0191E-06	 6.4672E-07	 4.4695E-07	 3.3202E-07	 2.5420E-07	 2.0099E-07	 1.6248E-07	 1.1269E-07	 8.2731E-08	 6.3297E-08	 4.9983E-08	 4.0473E-08	 
8.6747E-02	 6.6315E-02	 5.4747E-02	 3.3838E-02	 1.1147E-02	 3.8257E-03	 1.1476E-03	 4.5503E-04	 3.6964E-04	 3.1136E-04	 2.2139E-04	 1.5142E-04	 5.3389E-05	 2.7478E-05	 1.4945E-05	 9.3247E-06	 6.8024E-06	 5.2398E-06	 3.3277E-06	 2.3057E-06	 1.7131E-06	 1.3117E-06	 1.0368E-06	 8.3787E-07	 5.8083E-07	 4.2622E-07	 3.2600E-07	 2.5737E-07	 2.0837E-07	 
