Cs Z = 55 4d
E= 50 kev
0.1688E-02	0.1333E-02	0.1065E-02	0.7768E-03	0.4587E-03	0.2787E-03	0.1655E-03	0.9895E-04	0.4859E-04	0.2095E-04	0.4840E-05	-.3625E-05	-.2283E-05	0.1321E-05	0.4011E-06	-.1064E-06	-.1491E-06	-.1087E-06	-.5637E-07	-.3486E-07	-.2360E-07	-.1737E-07	-.1352E-07	-.1093E-07	-.7616E-08	-.5605E-08	-.4294E-08	-.3393E-08
0.1741E-01	0.1397E-01	0.1128E-01	0.8346E-02	0.5013E-02	0.3030E-02	0.1735E-02	0.9609E-03	0.3903E-03	0.1091E-03	-.3340E-04	-.9351E-04	-.2752E-04	0.1434E-04	0.4450E-05	-.9536E-06	-.1427E-05	-.1028E-05	-.5224E-06	-.3189E-06	-.2154E-06	-.1585E-06	-.1235E-06	-.9988E-07	-.6960E-07	-.5123E-07	-.3925E-07	-.3102E-07
0.3648E-01	0.3012E-01	0.2491E-01	0.1901E-01	0.1197E-01	0.7456E-02	0.4348E-02	0.2400E-02	0.9342E-03	0.2066E-03	-.1494E-03	-.2867E-03	-.7688E-04	0.3700E-04	0.1190E-04	-.2102E-05	-.3376E-05	-.2408E-05	-.1195E-05	-.7213E-06	-.4853E-06	-.3570E-06	-.2783E-06	-.2252E-06	-.1570E-06	-.1156E-06	-.8854E-07	-.6997E-07
0.5379E-01	0.4579E-01	0.3888E-01	0.3063E-01	0.2015E-01	0.1302E-01	0.7963E-02	0.4650E-02	0.2054E-02	0.6407E-03	-.1137E-03	-.4518E-03	-.1587E-03	0.7106E-04	0.2431E-04	-.3680E-05	-.6361E-05	-.4505E-05	-.2201E-05	-.1318E-05	-.8834E-06	-.6493E-06	-.5061E-06	-.4095E-06	-.2855E-06	-.2102E-06	-.1611E-06	-.1273E-06
0.7814E-01	0.6845E-01	0.5922E-01	0.4722E-01	0.3103E-01	0.1999E-01	0.1253E-01	0.7832E-02	0.4225E-02	0.2029E-02	0.6207E-03	-.2182E-03	-.2960E-03	0.1226E-03	0.4754E-04	-.6136E-05	-.1170E-04	-.8232E-05	-.3942E-05	-.2351E-05	-.1570E-05	-.1150E-05	-.8957E-06	-.7247E-06	-.5055E-06	-.3722E-06	-.2852E-06	-.2254E-06
0.2241E+00	0.2085E+00	0.1889E+00	0.1564E+00	0.1066E+00	0.6890E-01	0.4140E-01	0.2324E-01	0.1045E-01	0.4719E-02	0.2534E-02	0.1780E-02	0.1157E-02	0.7234E-03	0.2772E-03	0.1547E-04	-.6074E-04	-.5972E-04	-.2830E-04	-.1359E-04	-.7019E-05	-.4056E-05	-.2731E-05	-.2112E-05	-.1519E-05	-.1140E-05	-.8817E-06	-.6984E-06
E=150 kev
0.1628E-02	0.1226E-02	0.1017E-02	0.7094E-03	0.4331E-03	0.2605E-03	0.1542E-03	0.9104E-04	0.4607E-04	0.1966E-04	0.4406E-05	-.3458E-05	-.2164E-05	0.1256E-05	0.3875E-06	-.1033E-06	-.1501E-06	-.1113E-06	-.5437E-07	-.3223E-07	-.2209E-07	-.1641E-07	-.1266E-07	-.1017E-07	-.7057E-08	-.5202E-08	-.3988E-08	-.3151E-08
0.1677E-01	0.1288E-01	0.1076E-01	0.7637E-02	0.4730E-02	0.2831E-02	0.1614E-02	0.8802E-03	0.3751E-03	0.1035E-03	-.3269E-04	-.8840E-04	-.2608E-04	0.1363E-04	0.4286E-05	-.9288E-06	-.1434E-05	-.1052E-05	-.5035E-06	-.2953E-06	-.2017E-06	-.1498E-06	-.1156E-06	-.9296E-07	-.6451E-07	-.4756E-07	-.3646E-07	-.2881E-07
0.3507E-01	0.2786E-01	0.2366E-01	0.1746E-01	0.1128E-01	0.6969E-02	0.4049E-02	0.2206E-02	0.8960E-03	0.1958E-03	-.1431E-03	-.2706E-03	-.7273E-04	0.3516E-04	0.1143E-04	-.2052E-05	-.3391E-05	-.2462E-05	-.1154E-05	-.6685E-06	-.4547E-06	-.3378E-06	-.2608E-06	-.2096E-06	-.1455E-06	-.1073E-06	-.8226E-07	-.6501E-07
0.5156E-01	0.4247E-01	0.3680E-01	0.2826E-01	0.1894E-01	0.1218E-01	0.7427E-02	0.4303E-02	0.1944E-02	0.6007E-03	-.1108E-03	-.4260E-03	-.1498E-03	0.6745E-04	0.2331E-04	-.3601E-05	-.6387E-05	-.4614E-05	-.2130E-05	-.1222E-05	-.8283E-06	-.6152E-06	-.4745E-06	-.3812E-06	-.2646E-06	-.1951E-06	-.1496E-06	-.1183E-06
0.7474E-01	0.6369E-01	0.5588E-01	0.4371E-01	0.2914E-01	0.1871E-01	0.1172E-01	0.7302E-02	0.3959E-02	0.1903E-02	0.5822E-03	-.2045E-03	-.2785E-03	0.1162E-03	0.4549E-04	-.5998E-05	-.1174E-04	-.8454E-05	-.3843E-05	-.2178E-05	-.1471E-05	-.1092E-05	-.8403E-06	-.6743E-06	-.4678E-06	-.3452E-06	-.2647E-06	-.2092E-06
0.2148E+00	0.1968E+00	0.1784E+00	0.1458E+00	0.9961E-01	0.6430E-01	0.3865E-01	0.2167E-01	0.9766E-02	0.4440E-02	0.2385E-02	0.1680E-02	0.1095E-02	0.6833E-03	0.2608E-03	0.1298E-04	-.5923E-04	-.5937E-04	-.2825E-04	-.1285E-04	-.6420E-05	-.3879E-05	-.2652E-05	-.2100E-05	-.1413E-05	-.1047E-05	-.8069E-06	-.6460E-06
E=200 kev
0.1632E-02	0.1211E-02	0.9794E-03	0.7165E-03	0.4161E-03	0.2537E-03	0.1524E-03	0.8936E-04	0.4458E-04	0.1932E-04	0.4233E-05	-.3511E-05	-.2138E-05	0.1237E-05	0.3858E-06	-.1046E-06	-.1557E-06	-.1169E-06	-.5615E-07	-.3139E-07	-.2172E-07	-.1616E-07	-.1253E-07	-.9964E-08	-.6884E-08	-.5073E-08	-.3893E-08	-.3078E-08
0.1680E-01	0.1272E-01	0.1037E-01	0.7695E-02	0.4548E-02	0.2757E-02	0.1596E-02	0.8644E-03	0.3588E-03	0.1023E-03	-.3296E-04	-.8780E-04	-.2573E-04	0.1341E-04	0.4263E-05	-.9422E-06	-.1487E-05	-.1103E-05	-.5198E-06	-.2879E-06	-.1985E-06	-.1472E-06	-.1145E-06	-.9107E-07	-.6294E-07	-.4639E-07	-.3560E-07	-.2815E-07
0.3508E-01	0.2749E-01	0.2289E-01	0.1751E-01	0.1089E-01	0.6796E-02	0.3999E-02	0.2166E-02	0.8582E-03	0.1937E-03	-.1428E-03	-.2679E-03	-.7169E-04	0.3459E-04	0.1136E-04	-.2088E-05	-.3510E-05	-.2576E-05	-.1191E-05	-.6525E-06	-.4481E-06	-.3322E-06	-.2581E-06	-.2054E-06	-.1420E-06	-.1047E-06	-.8033E-07	-.6351E-07
0.5144E-01	0.4187E-01	0.3571E-01	0.2819E-01	0.1837E-01	0.1190E-01	0.7324E-02	0.4224E-02	0.1885E-02	0.5895E-03	-.1125E-03	-.4227E-03	-.1475E-03	0.6642E-04	0.2314E-04	-.3665E-05	-.6606E-05	-.4826E-05	-.2205E-05	-.1193E-05	-.8167E-06	-.6060E-06	-.4697E-06	-.3735E-06	-.2581E-06	-.1903E-06	-.1461E-06	-.1155E-06
0.7442E-01	0.6276E-01	0.5439E-01	0.4344E-01	0.2838E-01	0.1832E-01	0.1154E-01	0.7178E-02	0.3885E-02	0.1864E-02	0.5680E-03	-.2088E-03	-.2740E-03	0.1146E-03	0.4511E-04	-.6114E-05	-.1213E-04	-.8858E-05	-.4004E-05	-.2129E-05	-.1451E-05	-.1077E-05	-.8324E-06	-.6606E-06	-.4560E-06	-.3364E-06	-.2583E-06	-.2042E-06
0.2144E+00	0.1950E+00	0.1752E+00	0.1440E+00	0.9753E-01	0.6302E-01	0.3798E-01	0.2126E-01	0.9588E-02	0.4316E-02	0.2336E-02	0.1626E-02	0.1081E-02	0.6733E-03	0.2580E-03	0.1169E-04	-.6089E-04	-.5984E-04	-.2887E-04	-.1312E-04	-.6439E-05	-.3812E-05	-.2702E-05	-.2099E-05	-.1437E-05	-.1019E-05	-.7962E-06	-.6295E-06
E=250 kev
0.1661E-02	0.1264E-02	0.9696E-03	0.7060E-03	0.4226E-03	0.2559E-03	0.1521E-03	0.8961E-04	0.4458E-04	0.1908E-04	0.4203E-05	-.3519E-05	-.2143E-05	0.1250E-05	0.3906E-06	-.1083E-06	-.1627E-06	-.1243E-06	-.5962E-07	-.3189E-07	-.2156E-07	-.1616E-07	-.1266E-07	-.1007E-07	-.6887E-08	-.5071E-08	-.3892E-08	-.3078E-08
0.1711E-01	0.1323E-01	0.1027E-01	0.7592E-02	0.4619E-02	0.2781E-02	0.1592E-02	0.8657E-03	0.3575E-03	0.9743E-04	-.3389E-04	-.8877E-04	-.2584E-04	0.1356E-04	0.4308E-05	-.9757E-06	-.1552E-05	-.1171E-05	-.5520E-06	-.2926E-06	-.1973E-06	-.1477E-06	-.1158E-06	-.9208E-07	-.6298E-07	-.4637E-07	-.3560E-07	-.2816E-07
0.3569E-01	0.2844E-01	0.2271E-01	0.1733E-01	0.1103E-01	0.6850E-02	0.3993E-02	0.2169E-02	0.8558E-03	0.1825E-03	-.1451E-03	-.2705E-03	-.7202E-04	0.3497E-04	0.1149E-04	-.2166E-05	-.3664E-05	-.2734E-05	-.1266E-05	-.6637E-06	-.4455E-06	-.3333E-06	-.2613E-06	-.2078E-06	-.1421E-06	-.1046E-06	-.8033E-07	-.6355E-07
0.5226E-01	0.4307E-01	0.3554E-01	0.2799E-01	0.1857E-01	0.1198E-01	0.7326E-02	0.4236E-02	0.1886E-02	0.5805E-03	-.1156E-03	-.4274E-03	-.1483E-03	0.6707E-04	0.2341E-04	-.3804E-05	-.6887E-05	-.5118E-05	-.2346E-05	-.1216E-05	-.8116E-06	-.6066E-06	-.4760E-06	-.3780E-06	-.2583E-06	-.1902E-06	-.1461E-06	-.1156E-06
0.7549E-01	0.6421E-01	0.5422E-01	0.4325E-01	0.2863E-01	0.1844E-01	0.1157E-01	0.7205E-02	0.3902E-02	0.1874E-02	0.5674E-03	-.2067E-03	-.2760E-03	0.1156E-03	0.4561E-04	-.6352E-05	-.1263E-04	-.9386E-05	-.4275E-05	-.2177E-05	-.1440E-05	-.1075E-05	-.8445E-06	-.6693E-06	-.4562E-06	-.3360E-06	-.2581E-06	-.2042E-06
0.2177E+00	0.1984E+00	0.1758E+00	0.1441E+00	0.9798E-01	0.6327E-01	0.3805E-01	0.2132E-01	0.9613E-02	0.4356E-02	0.2342E-02	0.1666E-02	0.1083E-02	0.6744E-03	0.2573E-03	0.9714E-05	-.6309E-04	-.6129E-04	-.2926E-04	-.1330E-04	-.6829E-05	-.4136E-05	-.2875E-05	-.2146E-05	-.1434E-05	-.1036E-05	-.7915E-06	-.6249E-06
E=300 kev
0.1703E-02	0.1345E-02	0.9781E-03	0.7092E-03	0.4209E-03	0.2654E-03	0.1562E-03	0.9099E-04	0.4557E-04	0.1944E-04	0.4260E-05	-.3650E-05	-.2186E-05	0.1279E-05	0.3989E-06	-.1131E-06	-.1708E-06	-.1322E-06	-.6394E-07	-.3319E-07	-.2186E-07	-.1649E-07	-.1293E-07	-.1030E-07	-.7003E-08	-.5134E-08	-.3943E-08	-.3119E-08
0.1753E-01	0.1402E-01	0.1037E-01	0.7631E-02	0.4606E-02	0.2884E-02	0.1636E-02	0.8784E-03	0.3676E-03	0.9905E-04	-.3486E-04	-.8969E-04	-.2626E-04	0.1388E-04	0.4412E-05	-.1020E-05	-.1629E-05	-.1244E-05	-.5916E-06	-.3046E-06	-.1998E-06	-.1508E-06	-.1182E-06	-.9420E-07	-.6407E-07	-.4696E-07	-.3607E-07	-.2854E-07
0.3658E-01	0.2996E-01	0.2293E-01	0.1745E-01	0.1104E-01	0.7078E-02	0.4098E-02	0.2202E-02	0.8792E-03	0.1854E-03	-.1487E-03	-.2733E-03	-.7321E-04	0.3577E-04	0.1176E-04	-.2263E-05	-.3842E-05	-.2901E-05	-.1356E-05	-.6915E-06	-.4513E-06	-.3405E-06	-.2670E-06	-.2127E-06	-.1445E-06	-.1060E-06	-.8140E-07	-.6441E-07
0.5353E-01	0.4508E-01	0.3589E-01	0.2825E-01	0.1866E-01	0.1233E-01	0.7499E-02	0.4304E-02	0.1928E-02	0.5901E-03	-.1182E-03	-.4312E-03	-.1509E-03	0.6858E-04	0.2393E-04	-.3977E-05	-.7218E-05	-.5427E-05	-.2516E-05	-.1269E-05	-.8225E-06	-.6203E-06	-.4864E-06	-.3872E-06	-.2626E-06	-.1926E-06	-.1480E-06	-.1171E-06
0.7729E-01	0.6679E-01	0.5480E-01	0.4371E-01	0.2885E-01	0.1890E-01	0.1182E-01	0.7329E-02	0.3971E-02	0.1906E-02	0.5810E-03	-.2078E-03	-.2807E-03	0.1179E-03	0.4655E-04	-.6649E-05	-.1322E-04	-.9939E-05	-.4592E-05	-.2284E-05	-.1460E-05	-.1100E-05	-.8633E-06	-.6861E-06	-.4638E-06	-.3401E-06	-.2614E-06	-.2069E-06
0.2230E+00	0.2044E+00	0.1781E+00	0.1460E+00	0.9919E-01	0.6452E-01	0.3876E-01	0.2168E-01	0.9767E-02	0.4425E-02	0.2416E-02	0.1680E-02	0.1101E-02	0.6855E-03	0.2590E-03	0.7714E-05	-.6516E-04	-.6340E-04	-.3051E-04	-.1404E-04	-.6969E-05	-.4145E-05	-.2943E-05	-.2278E-05	-.1487E-05	-.1047E-05	-.7989E-06	-.6349E-06
E=350 kev
0.1759E-02	0.1410E-02	0.9807E-03	0.7081E-03	0.4523E-03	0.2654E-03	0.1565E-03	0.9373E-04	0.4664E-04	0.1986E-04	0.4330E-05	-.3795E-05	-.2243E-05	0.1308E-05	0.4106E-06	-.1180E-06	-.1791E-06	-.1402E-06	-.6858E-07	-.3504E-07	-.2239E-07	-.1686E-07	-.1323E-07	-.1059E-07	-.7150E-08	-.5239E-08	-.4024E-08	-.3182E-08
0.1810E-01	0.1469E-01	0.1041E-01	0.7635E-02	0.4938E-02	0.2883E-02	0.1635E-02	0.9068E-03	0.3758E-03	0.1017E-03	-.3572E-04	-.9348E-04	-.2693E-04	0.1419E-04	0.4522E-05	-.1064E-05	-.1707E-05	-.1318E-05	-.6341E-06	-.3217E-06	-.2049E-06	-.1541E-06	-.1211E-06	-.9689E-07	-.6539E-07	-.4794E-07	-.3682E-07	-.2912E-07
0.3772E-01	0.3130E-01	0.2308E-01	0.1753E-01	0.1174E-01	0.7113E-02	0.4111E-02	0.2271E-02	0.8988E-03	0.1902E-03	-.1523E-03	-.2842E-03	-.7507E-04	0.3658E-04	0.1207E-04	-.2360E-05	-.4024E-05	-.3072E-05	-.1453E-05	-.7309E-06	-.4630E-06	-.3476E-06	-.2735E-06	-.2188E-06	-.1475E-06	-.1082E-06	-.8310E-07	-.6573E-07
0.5516E-01	0.4695E-01	0.3625E-01	0.2850E-01	0.1968E-01	0.1246E-01	0.7570E-02	0.4427E-02	0.1973E-02	0.6040E-03	-.1225E-03	-.4472E-03	-.1548E-03	0.7019E-04	0.2450E-04	-.4143E-05	-.7562E-05	-.5745E-05	-.2697E-05	-.1344E-05	-.8443E-06	-.6329E-06	-.4983E-06	-.3984E-06	-.2682E-06	-.1966E-06	-.1511E-06	-.1195E-06
0.7960E-01	0.6936E-01	0.5551E-01	0.4427E-01	0.3022E-01	0.1921E-01	0.1199E-01	0.7522E-02	0.4068E-02	0.1951E-02	0.5928E-03	-.2182E-03	-.2884E-03	0.1209E-03	0.4775E-04	-.6910E-05	-.1385E-04	-.1052E-04	-.4932E-05	-.2430E-05	-.1501E-05	-.1122E-05	-.8839E-06	-.7063E-06	-.4734E-06	-.3470E-06	-.2667E-06	-.2110E-06
0.2300E+00	0.2114E+00	0.1815E+00	0.1490E+00	0.1026E+00	0.6581E-01	0.3951E-01	0.2223E-01	0.9996E-02	0.4519E-02	0.2424E-02	0.1708E-02	0.1131E-02	0.7021E-03	0.2669E-03	0.8039E-05	-.6755E-04	-.6585E-04	-.3195E-04	-.1457E-04	-.7234E-05	-.4250E-05	-.3055E-05	-.2334E-05	-.1536E-05	-.1076E-05	-.8102E-06	-.6435E-06
E=400 kev
0.1821E-02	0.1456E-02	0.1053E-02	0.7626E-03	0.4516E-03	0.2717E-03	0.1628E-03	0.9578E-04	0.4822E-04	0.2040E-04	0.4402E-05	-.3847E-05	-.2345E-05	0.1349E-05	0.4209E-06	-.1237E-06	-.1882E-06	-.1485E-06	-.7364E-07	-.3735E-07	-.2318E-07	-.1719E-07	-.1365E-07	-.1092E-07	-.7392E-08	-.5378E-08	-.4124E-08	-.3267E-08
0.1874E-01	0.1517E-01	0.1058E-01	0.8196E-02	0.4936E-02	0.2951E-02	0.1703E-02	0.9242E-03	0.3898E-03	0.1047E-03	-.3720E-04	-.9569E-04	-.2822E-04	0.1475E-04	0.4654E-05	-.1117E-05	-.1792E-05	-.1395E-05	-.6801E-06	-.3431E-06	-.2122E-06	-.1573E-06	-.1249E-06	-.9993E-07	-.6762E-07	-.4921E-07	-.3774E-07	-.2989E-07
0.3902E-01	0.3233E-01	0.2342E-01	0.1869E-01	0.1179E-01	0.7280E-02	0.4274E-02	0.2317E-02	0.9316E-03	0.1962E-03	-.1577E-03	-.2913E-03	-.7838E-04	0.3800E-04	0.1240E-04	-.2482E-05	-.4224E-05	-.3247E-05	-.1558E-05	-.7802E-06	-.4798E-06	-.3554E-06	-.2817E-06	-.2257E-06	-.1526E-06	-.1111E-06	-.8518E-07	-.6748E-07
0.5702E-01	0.4849E-01	0.3682E-01	0.3014E-01	0.1987E-01	0.1276E-01	0.7846E-02	0.4530E-02	0.2037E-02	0.6212E-03	-.1277E-03	-.4585E-03	-.1606E-03	0.7274E-04	0.2527E-04	-.4364E-05	-.7924E-05	-.6067E-05	-.2892E-05	-.1438E-05	-.8765E-06	-.6473E-06	-.5128E-06	-.4111E-06	-.2776E-06	-.2019E-06	-.1548E-06	-.1227E-06
0.8225E-01	0.7163E-01	0.5648E-01	0.4649E-01	0.3062E-01	0.1966E-01	0.1240E-01	0.7716E-02	0.4187E-02	0.2003E-02	0.6044E-03	-.2227E-03	-.2966E-03	0.1248E-03	0.4917E-04	-.7281E-05	-.1448E-04	-.1109E-04	-.5289E-05	-.2605E-05	-.1563E-05	-.1147E-05	-.9091E-06	-.7289E-06	-.4906E-06	-.3562E-06	-.2733E-06	-.2166E-06
0.2376E+00	0.2185E+00	0.1857E+00	0.1548E+00	0.1048E+00	0.6756E-01	0.4076E-01	0.2282E-01	0.1029E-01	0.4642E-02	0.2493E-02	0.1769E-02	0.1169E-02	0.7218E-03	0.2726E-03	0.6839E-05	-.7031E-04	-.6888E-04	-.3356E-04	-.1553E-04	-.7682E-05	-.4444E-05	-.3124E-05	-.2384E-05	-.1584E-05	-.1105E-05	-.8257E-06	-.6620E-06
xx 
